v-mjamst.nfo	-	4108	1	0	0	0
v-mjamst.r00	-	100000000	1	4108	0	1
v-mjamst.r01	-	100000000	1	100004108	0	97
v-mjamst.r02	-	100000000	1	200004108	0	193
v-mjamst.r03	-	100000000	1	300004108	0	289
v-mjamst.r04	-	100000000	1	400004108	0	385
v-mjamst.r05	-	100000000	1	500004108	0	481
v-mjamst.r06	-	100000000	1	62251264	1	60
v-mjamst.r07	-	100000000	1	162251264	1	156
v-mjamst.r08	-	100000000	1	262251264	1	252
v-mjamst.r09	-	100000000	1	362251264	1	348
v-mjamst.r10	-	100000000	1	462251264	1	444
v-mjamst.r11	-	100000000	1	24502528	2	24
v-mjamst.r12	-	100000000	1	124502528	2	120
v-mjamst.r13	-	100000000	1	224502528	2	216
v-mjamst.r14	-	100000000	1	324502528	2	312
v-mjamst.r15	-	100000000	1	424502528	2	408
v-mjamst.r16	-	100000000	1	524502528	2	504
v-mjamst.r17	-	100000000	1	87417088	3	84
v-mjamst.r18	-	100000000	1	187417088	3	180
v-mjamst.r19	-	100000000	1	287417088	3	276
v-mjamst.r20	-	100000000	1	387417088	3	372
v-mjamst.r21	-	100000000	1	487417088	3	468
v-mjamst.r22	-	100000000	1	49668352	4	48
v-mjamst.r23	-	100000000	1	149668352	4	144
v-mjamst.r24	-	100000000	1	249668352	4	240
v-mjamst.r25	-	100000000	1	349668352	4	336
v-mjamst.r26	-	100000000	1	449668352	4	432
v-mjamst.r27	-	100000000	1	11919616	5	12
v-mjamst.r28	-	100000000	1	111919616	5	108
v-mjamst.r29	-	100000000	1	211919616	5	204
v-mjamst.r30	-	100000000	1	311919616	5	300
v-mjamst.r31	-	100000000	1	411919616	5	396
v-mjamst.r32	-	100000000	1	511919616	5	492
v-mjamst.r33	-	100000000	1	74834176	6	72
v-mjamst.r34	-	100000000	1	174834176	6	168
v-mjamst.r35	-	100000000	1	274834176	6	264
v-mjamst.r36	-	100000000	1	374834176	6	360
v-mjamst.r37	-	100000000	1	474834176	6	456
v-mjamst.r38	-	100000000	1	37085440	7	36
v-mjamst.r39	-	100000000	1	137085440	7	132
v-mjamst.r40	-	100000000	1	237085440	7	228
v-mjamst.r41	-	100000000	1	337085440	7	324
v-mjamst.r42	-	100000000	1	437085440	7	420
v-mjamst.r43	-	100000000	1	0	8	0
v-mjamst.r44	-	100000000	1	100000000	8	96
v-mjamst.r45	-	100000000	1	200000000	8	192
v-mjamst.r46	-	100000000	1	300000000	8	288
v-mjamst.r47	-	100000000	1	400000000	8	384
v-mjamst.r48	-	100000000	1	500000000	8	480
v-mjamst.r49	-	100000000	1	62251264	9	60
v-mjamst.r50	-	100000000	1	162251264	9	156
v-mjamst.r51	-	100000000	1	262251264	9	252
v-mjamst.r52	-	100000000	1	362251264	9	348
v-mjamst.r53	-	100000000	1	462251264	9	444
v-mjamst.r54	-	100000000	1	24502528	10	24
v-mjamst.r55	-	100000000	1	124502528	10	120
v-mjamst.r56	-	100000000	1	224502528	10	216
v-mjamst.r57	-	100000000	1	324502528	10	312
v-mjamst.r58	-	100000000	1	424502528	10	408
v-mjamst.r59	-	100000000	1	524502528	10	504
v-mjamst.r60	-	100000000	1	87417088	11	84
v-mjamst.r61	-	100000000	1	187417088	11	180
v-mjamst.r62	-	100000000	1	287417088	11	276
v-mjamst.r63	-	100000000	1	387417088	11	372
v-mjamst.r64	-	100000000	1	487417088	11	468
v-mjamst.r65	-	100000000	1	49668352	12	48
v-mjamst.r66	-	100000000	1	149668352	12	144
v-mjamst.r67	-	100000000	1	249668352	12	240
v-mjamst.r68	-	100000000	1	349668352	12	336
v-mjamst.r69	-	42703693	1	449668352	12	432
v-mjamst.rar	-	100000000	1	492372045	12	473
v-mjamst.sfv	-	1633	1	54911232	13	53
