lfc-gazo.nfo	-	5783	1	0	0	0
lfc-gazo.r00	-	50000000	1	5783	0	1
lfc-gazo.r01	-	50000000	1	50005783	0	49
lfc-gazo.r02	-	50000000	1	100005783	0	97
lfc-gazo.r03	-	50000000	1	150005783	0	145
lfc-gazo.r04	-	50000000	1	200005783	0	193
lfc-gazo.r05	-	50000000	1	250005783	0	241
lfc-gazo.r06	-	50000000	1	300005783	0	289
lfc-gazo.r07	-	50000000	1	350005783	0	337
lfc-gazo.r08	-	50000000	1	400005783	0	385
lfc-gazo.r09	-	50000000	1	450005783	0	433
lfc-gazo.r10	-	50000000	1	500005783	0	481
lfc-gazo.r11	-	50000000	1	12251264	1	12
lfc-gazo.r12	-	50000000	1	62251264	1	60
lfc-gazo.r13	-	50000000	1	112251264	1	108
lfc-gazo.r14	-	50000000	1	162251264	1	156
lfc-gazo.r15	-	6750266	1	212251264	1	204
lfc-gazo.rar	-	50000000	1	219001530	1	211
lfc-gazo.sfv	-	391	1	269001530	1	259
