hr-a6wja.nfo	-	11258	1	0	0	0
hr-a6wja.r00	-	150000000	1	11258	0	1
hr-a6wja.r01	-	150000000	1	150011258	0	145
hr-a6wja.r02	-	150000000	1	300011258	0	289
hr-a6wja.r03	-	150000000	1	450011258	0	433
hr-a6wja.r04	-	150000000	1	62968192	1	61
hr-a6wja.r05	-	150000000	1	212968192	1	205
hr-a6wja.r06	-	150000000	1	362968192	1	349
hr-a6wja.r07	-	150000000	1	512968192	1	493
hr-a6wja.r08	-	150000000	1	125882752	2	121
hr-a6wja.r09	-	150000000	1	275882752	2	265
hr-a6wja.r10	-	150000000	1	425882752	2	409
hr-a6wja.r11	-	150000000	1	38850944	3	38
hr-a6wja.r12	-	150000000	1	188850944	3	182
hr-a6wja.r13	-	150000000	1	338850944	3	326
hr-a6wja.r14	-	150000000	1	488850944	3	470
hr-a6wja.r15	-	150000000	1	101765504	4	98
hr-a6wja.r16	-	150000000	1	251765504	4	242
hr-a6wja.r17	-	150000000	1	401765504	4	386
hr-a6wja.r18	-	150000000	1	14733696	5	15
hr-a6wja.r19	-	150000000	1	164733696	5	159
hr-a6wja.r20	-	150000000	1	314733696	5	303
hr-a6wja.r21	-	150000000	1	464733696	5	447
hr-a6wja.r22	-	150000000	1	77648256	6	75
hr-a6wja.r23	-	150000000	1	227648256	6	219
hr-a6wja.r24	-	150000000	1	377648256	6	363
hr-a6wja.r25	-	150000000	1	527648256	6	507
hr-a6wja.r26	-	150000000	1	140562816	7	135
hr-a6wja.r27	-	150000000	1	290562816	7	279
hr-a6wja.r28	-	150000000	1	440562816	7	423
hr-a6wja.r29	-	150000000	1	53531008	8	52
hr-a6wja.r30	-	150000000	1	203531008	8	196
hr-a6wja.r31	-	150000000	1	353531008	8	340
hr-a6wja.r32	-	150000000	1	503531008	8	484
hr-a6wja.r33	-	150000000	1	116445568	9	112
hr-a6wja.r34	-	150000000	1	266445568	9	256
hr-a6wja.r35	-	150000000	1	416445568	9	400
hr-a6wja.r36	-	150000000	1	29413760	10	29
hr-a6wja.r37	-	150000000	1	179413760	10	173
hr-a6wja.r38	-	150000000	1	329413760	10	317
hr-a6wja.r39	-	150000000	1	479413760	10	461
hr-a6wja.r40	-	150000000	1	92328320	11	89
hr-a6wja.r41	-	150000000	1	242328320	11	233
hr-a6wja.r42	-	150000000	1	392328320	11	377
hr-a6wja.r43	-	150000000	1	5296512	12	6
hr-a6wja.r44	-	150000000	1	155296512	12	150
hr-a6wja.r45	-	150000000	1	305296512	12	294
hr-a6wja.r46	-	150000000	1	455296512	12	438
hr-a6wja.r47	-	150000000	1	68211072	13	66
hr-a6wja.r48	-	150000000	1	218211072	13	210
hr-a6wja.r49	-	150000000	1	368211072	13	354
hr-a6wja.r50	-	150000000	1	518211072	13	498
hr-a6wja.r51	-	150000000	1	131125632	14	126
hr-a6wja.r52	-	150000000	1	281125632	14	270
hr-a6wja.r53	-	150000000	1	431125632	14	414
hr-a6wja.r54	-	150000000	1	44093824	15	43
hr-a6wja.r55	-	150000000	1	194093824	15	187
hr-a6wja.r56	-	150000000	1	344093824	15	331
hr-a6wja.r57	-	150000000	1	494093824	15	475
hr-a6wja.r58	-	150000000	1	107008384	16	103
hr-a6wja.r59	-	150000000	1	257008384	16	247
hr-a6wja.r60	-	150000000	1	407008384	16	391
hr-a6wja.r61	-	150000000	1	19976576	17	20
hr-a6wja.r62	-	150000000	1	169976576	17	164
hr-a6wja.r63	-	150000000	1	319976576	17	308
hr-a6wja.r64	-	150000000	1	469976576	17	452
hr-a6wja.r65	-	150000000	1	82891136	18	80
hr-a6wja.r66	-	150000000	1	232891136	18	224
hr-a6wja.r67	-	150000000	1	382891136	18	368
hr-a6wja.r68	-	150000000	1	532891136	18	512
hr-a6wja.r69	-	150000000	1	145805696	19	140
hr-a6wja.r70	-	150000000	1	295805696	19	284
hr-a6wja.r71	-	150000000	1	445805696	19	428
hr-a6wja.r72	-	150000000	1	58773888	20	57
hr-a6wja.r73	-	150000000	1	208773888	20	201
hr-a6wja.r74	-	150000000	1	358773888	20	345
hr-a6wja.r75	-	150000000	1	508773888	20	489
hr-a6wja.r76	-	150000000	1	121688448	21	117
hr-a6wja.r77	-	150000000	1	271688448	21	261
hr-a6wja.r78	-	150000000	1	421688448	21	405
hr-a6wja.r79	-	150000000	1	34656640	22	34
hr-a6wja.r80	-	150000000	1	184656640	22	178
hr-a6wja.r81	-	150000000	1	334656640	22	322
hr-a6wja.r82	-	150000000	1	484656640	22	466
hr-a6wja.r83	-	150000000	1	97571200	23	94
hr-a6wja.r84	-	150000000	1	247571200	23	238
hr-a6wja.r85	-	150000000	1	397571200	23	382
hr-a6wja.r86	-	150000000	1	10539392	24	11
hr-a6wja.r87	-	150000000	1	160539392	24	155
hr-a6wja.r88	-	150000000	1	310539392	24	299
hr-a6wja.r89	-	150000000	1	460539392	24	443
hr-a6wja.r90	-	150000000	1	73453952	25	71
hr-a6wja.r91	-	150000000	1	223453952	25	215
hr-a6wja.r92	-	150000000	1	373453952	25	359
hr-a6wja.r93	-	150000000	1	523453952	25	503
hr-a6wja.r94	-	150000000	1	136368512	26	131
hr-a6wja.r95	-	150000000	1	286368512	26	275
hr-a6wja.r96	-	150000000	1	436368512	26	419
hr-a6wja.r97	-	150000000	1	49336704	27	48
hr-a6wja.r98	-	84382654	1	199336704	27	192
hr-a6wja.rar	-	150000000	1	283719358	27	273
hr-a6wja.sfv	-	2300	1	433719358	27	417
