v-doom_3.nfo	-	4186	1	0	0	0
v-doom_3.r00	-	100000000	1	4186	0	1
v-doom_3.r01	-	100000000	1	100004186	0	97
v-doom_3.r02	-	100000000	1	200004186	0	193
v-doom_3.r03	-	100000000	1	300004186	0	289
v-doom_3.r04	-	100000000	1	400004186	0	385
v-doom_3.r05	-	100000000	1	500004186	0	481
v-doom_3.r06	-	100000000	1	62251264	1	60
v-doom_3.r07	-	100000000	1	162251264	1	156
v-doom_3.r08	-	100000000	1	262251264	1	252
v-doom_3.r09	-	100000000	1	362251264	1	348
v-doom_3.r10	-	100000000	1	462251264	1	444
v-doom_3.r11	-	100000000	1	24502528	2	24
v-doom_3.r12	-	100000000	1	124502528	2	120
v-doom_3.r13	-	100000000	1	224502528	2	216
v-doom_3.r14	-	100000000	1	324502528	2	312
v-doom_3.r15	-	100000000	1	424502528	2	408
v-doom_3.r16	-	100000000	1	524502528	2	504
v-doom_3.r17	-	100000000	1	87417088	3	84
v-doom_3.r18	-	100000000	1	187417088	3	180
v-doom_3.r19	-	100000000	1	287417088	3	276
v-doom_3.r20	-	100000000	1	387417088	3	372
v-doom_3.r21	-	100000000	1	487417088	3	468
v-doom_3.r22	-	100000000	1	49668352	4	48
v-doom_3.r23	-	100000000	1	149668352	4	144
v-doom_3.r24	-	100000000	1	249668352	4	240
v-doom_3.r25	-	100000000	1	349668352	4	336
v-doom_3.r26	-	100000000	1	449668352	4	432
v-doom_3.r27	-	100000000	1	11919616	5	12
v-doom_3.r28	-	100000000	1	111919616	5	108
v-doom_3.r29	-	100000000	1	211919616	5	204
v-doom_3.r30	-	100000000	1	311919616	5	300
v-doom_3.r31	-	100000000	1	411919616	5	396
v-doom_3.r32	-	100000000	1	511919616	5	492
v-doom_3.r33	-	100000000	1	74834176	6	72
v-doom_3.r34	-	100000000	1	174834176	6	168
v-doom_3.r35	-	100000000	1	274834176	6	264
v-doom_3.r36	-	100000000	1	374834176	6	360
v-doom_3.r37	-	100000000	1	474834176	6	456
v-doom_3.r38	-	100000000	1	37085440	7	36
v-doom_3.r39	-	100000000	1	137085440	7	132
v-doom_3.r40	-	100000000	1	237085440	7	228
v-doom_3.r41	-	100000000	1	337085440	7	324
v-doom_3.r42	-	100000000	1	437085440	7	420
v-doom_3.r43	-	100000000	1	0	8	0
v-doom_3.r44	-	100000000	1	100000000	8	96
v-doom_3.r45	-	100000000	1	200000000	8	192
v-doom_3.r46	-	100000000	1	300000000	8	288
v-doom_3.r47	-	100000000	1	400000000	8	384
v-doom_3.r48	-	100000000	1	500000000	8	480
v-doom_3.r49	-	100000000	1	62251264	9	60
v-doom_3.r50	-	100000000	1	162251264	9	156
v-doom_3.r51	-	100000000	1	262251264	9	252
v-doom_3.r52	-	100000000	1	362251264	9	348
v-doom_3.r53	-	100000000	1	462251264	9	444
v-doom_3.r54	-	100000000	1	24502528	10	24
v-doom_3.r55	-	100000000	1	124502528	10	120
v-doom_3.r56	-	100000000	1	224502528	10	216
v-doom_3.r57	-	100000000	1	324502528	10	312
v-doom_3.r58	-	100000000	1	424502528	10	408
v-doom_3.r59	-	100000000	1	524502528	10	504
v-doom_3.r60	-	100000000	1	87417088	11	84
v-doom_3.r61	-	100000000	1	187417088	11	180
v-doom_3.r62	-	100000000	1	287417088	11	276
v-doom_3.r63	-	100000000	1	387417088	11	372
v-doom_3.r64	-	100000000	1	487417088	11	468
v-doom_3.r65	-	100000000	1	49668352	12	48
v-doom_3.r66	-	100000000	1	149668352	12	144
v-doom_3.r67	-	100000000	1	249668352	12	240
v-doom_3.r68	-	100000000	1	349668352	12	336
v-doom_3.r69	-	100000000	1	449668352	12	432
v-doom_3.r70	-	100000000	1	11919616	13	12
v-doom_3.r71	-	100000000	1	111919616	13	108
v-doom_3.r72	-	100000000	1	211919616	13	204
v-doom_3.r73	-	100000000	1	311919616	13	300
v-doom_3.r74	-	100000000	1	411919616	13	396
v-doom_3.r75	-	100000000	1	511919616	13	492
v-doom_3.r76	-	100000000	1	74834176	14	72
v-doom_3.r77	-	100000000	1	174834176	14	168
v-doom_3.r78	-	100000000	1	274834176	14	264
v-doom_3.r79	-	100000000	1	374834176	14	360
v-doom_3.r80	-	100000000	1	474834176	14	456
v-doom_3.r81	-	100000000	1	37085440	15	36
v-doom_3.r82	-	100000000	1	137085440	15	132
v-doom_3.r83	-	100000000	1	237085440	15	228
v-doom_3.r84	-	100000000	1	337085440	15	324
v-doom_3.r85	-	100000000	1	437085440	15	420
v-doom_3.r86	-	100000000	1	0	16	0
v-doom_3.r87	-	100000000	1	100000000	16	96
v-doom_3.r88	-	100000000	1	200000000	16	192
v-doom_3.r89	-	100000000	1	300000000	16	288
v-doom_3.r90	-	100000000	1	400000000	16	384
v-doom_3.r91	-	100000000	1	500000000	16	480
v-doom_3.r92	-	100000000	1	62251264	17	60
v-doom_3.r93	-	96204753	1	162251264	17	156
v-doom_3.rar	-	100000000	1	258456017	17	248
v-doom_3.sfv	-	2185	1	358456017	17	344
