lfc-isfa.nfo	-	5826	1	0	0	0
lfc-isfa.r00	-	50000000	1	5826	0	1
lfc-isfa.r01	-	50000000	1	50005826	0	49
lfc-isfa.r02	-	50000000	1	100005826	0	97
lfc-isfa.r03	-	50000000	1	150005826	0	145
lfc-isfa.r04	-	50000000	1	200005826	0	193
lfc-isfa.r05	-	50000000	1	250005826	0	241
lfc-isfa.r06	-	50000000	1	300005826	0	289
lfc-isfa.r07	-	50000000	1	350005826	0	337
lfc-isfa.r08	-	50000000	1	400005826	0	385
lfc-isfa.r09	-	50000000	1	450005826	0	433
lfc-isfa.r10	-	15762208	1	500005826	0	481
lfc-isfa.rar	-	50000000	1	515768034	0	497
lfc-isfa.sfv	-	276	1	27979904	1	27
