hr-aqvhc.nfo	-	11258	1	0	0	0
hr-aqvhc.r00	-	100000000	1	11258	0	1
hr-aqvhc.r01	-	100000000	1	100011258	0	97
hr-aqvhc.r02	-	100000000	1	200011258	0	193
hr-aqvhc.r03	-	100000000	1	300011258	0	289
hr-aqvhc.r04	-	100000000	1	400011258	0	385
hr-aqvhc.r05	-	100000000	1	500011258	0	481
hr-aqvhc.r06	-	100000000	1	62251264	1	60
hr-aqvhc.r07	-	100000000	1	162251264	1	156
hr-aqvhc.r08	-	100000000	1	262251264	1	252
hr-aqvhc.r09	-	100000000	1	362251264	1	348
hr-aqvhc.r10	-	100000000	1	462251264	1	444
hr-aqvhc.r11	-	100000000	1	24502528	2	24
hr-aqvhc.r12	-	100000000	1	124502528	2	120
hr-aqvhc.r13	-	100000000	1	224502528	2	216
hr-aqvhc.r14	-	100000000	1	324502528	2	312
hr-aqvhc.r15	-	100000000	1	424502528	2	408
hr-aqvhc.r16	-	100000000	1	524502528	2	504
hr-aqvhc.r17	-	100000000	1	87417088	3	84
hr-aqvhc.r18	-	100000000	1	187417088	3	180
hr-aqvhc.r19	-	100000000	1	287417088	3	276
hr-aqvhc.r20	-	100000000	1	387417088	3	372
hr-aqvhc.r21	-	100000000	1	487417088	3	468
hr-aqvhc.r22	-	100000000	1	49668352	4	48
hr-aqvhc.r23	-	100000000	1	149668352	4	144
hr-aqvhc.r24	-	100000000	1	249668352	4	240
hr-aqvhc.r25	-	100000000	1	349668352	4	336
hr-aqvhc.r26	-	100000000	1	449668352	4	432
hr-aqvhc.r27	-	100000000	1	11919616	5	12
hr-aqvhc.r28	-	100000000	1	111919616	5	108
hr-aqvhc.r29	-	100000000	1	211919616	5	204
hr-aqvhc.r30	-	100000000	1	311919616	5	300
hr-aqvhc.r31	-	100000000	1	411919616	5	396
hr-aqvhc.r32	-	100000000	1	511919616	5	492
hr-aqvhc.r33	-	100000000	1	74834176	6	72
hr-aqvhc.r34	-	100000000	1	174834176	6	168
hr-aqvhc.r35	-	100000000	1	274834176	6	264
hr-aqvhc.r36	-	100000000	1	374834176	6	360
hr-aqvhc.r37	-	100000000	1	474834176	6	456
hr-aqvhc.r38	-	100000000	1	37085440	7	36
hr-aqvhc.r39	-	100000000	1	137085440	7	132
hr-aqvhc.r40	-	100000000	1	237085440	7	228
hr-aqvhc.r41	-	100000000	1	337085440	7	324
hr-aqvhc.r42	-	100000000	1	437085440	7	420
hr-aqvhc.r43	-	100000000	1	0	8	0
hr-aqvhc.r44	-	100000000	1	100000000	8	96
hr-aqvhc.r45	-	100000000	1	200000000	8	192
hr-aqvhc.r46	-	100000000	1	300000000	8	288
hr-aqvhc.r47	-	100000000	1	400000000	8	384
hr-aqvhc.r48	-	100000000	1	500000000	8	480
hr-aqvhc.r49	-	100000000	1	62251264	9	60
hr-aqvhc.r50	-	100000000	1	162251264	9	156
hr-aqvhc.r51	-	100000000	1	262251264	9	252
hr-aqvhc.r52	-	100000000	1	362251264	9	348
hr-aqvhc.r53	-	47361141	1	462251264	9	444
hr-aqvhc.rar	-	100000000	1	509612405	9	490
hr-aqvhc.sfv	-	1265	1	72737024	10	70
Proof	d	0	1	72738289	10	71
Proof/hr-aqvhc.jpg	-	3314038	1	72738289	10	71
