hr-aw3ca.nfo	-	11582	1	0	0	0
hr-aw3ca.r00	-	50000000	1	11582	0	1
hr-aw3ca.r01	-	50000000	1	50011582	0	49
hr-aw3ca.r02	-	50000000	1	100011582	0	97
hr-aw3ca.r03	-	50000000	1	150011582	0	145
hr-aw3ca.r04	-	50000000	1	200011582	0	193
hr-aw3ca.r05	-	50000000	1	250011582	0	241
hr-aw3ca.r06	-	50000000	1	300011582	0	289
hr-aw3ca.r07	-	50000000	1	350011582	0	337
hr-aw3ca.r08	-	50000000	1	400011582	0	385
hr-aw3ca.r09	-	50000000	1	450011582	0	433
hr-aw3ca.r10	-	50000000	1	500011582	0	481
hr-aw3ca.r11	-	50000000	1	12251264	1	12
hr-aw3ca.r12	-	50000000	1	62251264	1	60
hr-aw3ca.r13	-	50000000	1	112251264	1	108
hr-aw3ca.r14	-	50000000	1	162251264	1	156
hr-aw3ca.r15	-	50000000	1	212251264	1	204
hr-aw3ca.r16	-	50000000	1	262251264	1	252
hr-aw3ca.r17	-	50000000	1	312251264	1	300
hr-aw3ca.r18	-	50000000	1	362251264	1	348
hr-aw3ca.r19	-	50000000	1	412251264	1	396
hr-aw3ca.r20	-	50000000	1	462251264	1	444
hr-aw3ca.r21	-	50000000	1	512251264	1	492
hr-aw3ca.r22	-	50000000	1	24834176	2	24
hr-aw3ca.r23	-	50000000	1	74834176	2	72
hr-aw3ca.r24	-	50000000	1	124834176	2	120
hr-aw3ca.r25	-	50000000	1	174834176	2	168
hr-aw3ca.r26	-	50000000	1	224834176	2	216
hr-aw3ca.r27	-	50000000	1	274834176	2	264
hr-aw3ca.r28	-	50000000	1	324834176	2	312
hr-aw3ca.r29	-	50000000	1	374834176	2	360
hr-aw3ca.r30	-	50000000	1	424834176	2	408
hr-aw3ca.r31	-	50000000	1	474834176	2	456
hr-aw3ca.r32	-	50000000	1	524834176	2	504
hr-aw3ca.r33	-	50000000	1	37417088	3	36
hr-aw3ca.r34	-	50000000	1	87417088	3	84
hr-aw3ca.r35	-	50000000	1	137417088	3	132
hr-aw3ca.r36	-	50000000	1	187417088	3	180
hr-aw3ca.r37	-	50000000	1	237417088	3	228
hr-aw3ca.r38	-	50000000	1	287417088	3	276
hr-aw3ca.r39	-	50000000	1	337417088	3	324
hr-aw3ca.r40	-	50000000	1	387417088	3	372
hr-aw3ca.r41	-	50000000	1	437417088	3	420
hr-aw3ca.r42	-	50000000	1	487417088	3	468
hr-aw3ca.r43	-	50000000	1	0	4	0
hr-aw3ca.r44	-	50000000	1	50000000	4	48
hr-aw3ca.r45	-	50000000	1	100000000	4	96
hr-aw3ca.r46	-	50000000	1	150000000	4	144
hr-aw3ca.r47	-	50000000	1	200000000	4	192
hr-aw3ca.r48	-	50000000	1	250000000	4	240
hr-aw3ca.r49	-	50000000	1	300000000	4	288
hr-aw3ca.r50	-	50000000	1	350000000	4	336
hr-aw3ca.r51	-	50000000	1	400000000	4	384
hr-aw3ca.r52	-	50000000	1	450000000	4	432
hr-aw3ca.r53	-	50000000	1	500000000	4	480
hr-aw3ca.r54	-	50000000	1	12251264	5	12
hr-aw3ca.r55	-	50000000	1	62251264	5	60
hr-aw3ca.r56	-	50000000	1	112251264	5	108
hr-aw3ca.r57	-	50000000	1	162251264	5	156
hr-aw3ca.r58	-	50000000	1	212251264	5	204
hr-aw3ca.r59	-	50000000	1	262251264	5	252
hr-aw3ca.r60	-	50000000	1	312251264	5	300
hr-aw3ca.r61	-	50000000	1	362251264	5	348
hr-aw3ca.r62	-	50000000	1	412251264	5	396
hr-aw3ca.r63	-	50000000	1	462251264	5	444
hr-aw3ca.r64	-	50000000	1	512251264	5	492
hr-aw3ca.r65	-	50000000	1	24834176	6	24
hr-aw3ca.r66	-	50000000	1	74834176	6	72
hr-aw3ca.r67	-	50000000	1	124834176	6	120
hr-aw3ca.r68	-	50000000	1	174834176	6	168
hr-aw3ca.r69	-	50000000	1	224834176	6	216
hr-aw3ca.r70	-	50000000	1	274834176	6	264
hr-aw3ca.r71	-	50000000	1	324834176	6	312
hr-aw3ca.r72	-	50000000	1	374834176	6	360
hr-aw3ca.r73	-	50000000	1	424834176	6	408
hr-aw3ca.r74	-	50000000	1	474834176	6	456
hr-aw3ca.r75	-	50000000	1	524834176	6	504
hr-aw3ca.r76	-	50000000	1	37417088	7	36
hr-aw3ca.r77	-	50000000	1	87417088	7	84
hr-aw3ca.r78	-	50000000	1	137417088	7	132
hr-aw3ca.r79	-	50000000	1	187417088	7	180
hr-aw3ca.r80	-	50000000	1	237417088	7	228
hr-aw3ca.r81	-	50000000	1	287417088	7	276
hr-aw3ca.r82	-	50000000	1	337417088	7	324
hr-aw3ca.r83	-	50000000	1	387417088	7	372
hr-aw3ca.r84	-	50000000	1	437417088	7	420
hr-aw3ca.r85	-	50000000	1	487417088	7	468
hr-aw3ca.r86	-	50000000	1	0	8	0
hr-aw3ca.r87	-	50000000	1	50000000	8	48
hr-aw3ca.r88	-	50000000	1	100000000	8	96
hr-aw3ca.r89	-	5216736	1	150000000	8	144
hr-aw3ca.rar	-	50000000	1	155216736	8	149
hr-aw3ca.sfv	-	2093	1	205216736	8	197
Proof	d	0	1	205218829	8	198
Proof/hr-aw3ca.jpg	-	114147	1	205218829	8	198
