hr-a82ac.nfo	-	11258	1	0	0	0
hr-a82ac.r00	-	100000000	1	11258	0	1
hr-a82ac.r01	-	100000000	1	100011258	0	97
hr-a82ac.r02	-	100000000	1	200011258	0	193
hr-a82ac.r03	-	100000000	1	300011258	0	289
hr-a82ac.r04	-	100000000	1	400011258	0	385
hr-a82ac.r05	-	100000000	1	500011258	0	481
hr-a82ac.r06	-	100000000	1	62251264	1	60
hr-a82ac.r07	-	100000000	1	162251264	1	156
hr-a82ac.r08	-	100000000	1	262251264	1	252
hr-a82ac.r09	-	100000000	1	362251264	1	348
hr-a82ac.r10	-	100000000	1	462251264	1	444
hr-a82ac.r11	-	100000000	1	24502528	2	24
hr-a82ac.r12	-	100000000	1	124502528	2	120
hr-a82ac.r13	-	100000000	1	224502528	2	216
hr-a82ac.r14	-	100000000	1	324502528	2	312
hr-a82ac.r15	-	100000000	1	424502528	2	408
hr-a82ac.r16	-	100000000	1	524502528	2	504
hr-a82ac.r17	-	100000000	1	87417088	3	84
hr-a82ac.r18	-	100000000	1	187417088	3	180
hr-a82ac.r19	-	100000000	1	287417088	3	276
hr-a82ac.r20	-	100000000	1	387417088	3	372
hr-a82ac.r21	-	100000000	1	487417088	3	468
hr-a82ac.r22	-	100000000	1	49668352	4	48
hr-a82ac.r23	-	100000000	1	149668352	4	144
hr-a82ac.r24	-	100000000	1	249668352	4	240
hr-a82ac.r25	-	100000000	1	349668352	4	336
hr-a82ac.r26	-	100000000	1	449668352	4	432
hr-a82ac.r27	-	100000000	1	11919616	5	12
hr-a82ac.r28	-	100000000	1	111919616	5	108
hr-a82ac.r29	-	100000000	1	211919616	5	204
hr-a82ac.r30	-	100000000	1	311919616	5	300
hr-a82ac.r31	-	100000000	1	411919616	5	396
hr-a82ac.r32	-	100000000	1	511919616	5	492
hr-a82ac.r33	-	100000000	1	74834176	6	72
hr-a82ac.r34	-	100000000	1	174834176	6	168
hr-a82ac.r35	-	100000000	1	274834176	6	264
hr-a82ac.r36	-	100000000	1	374834176	6	360
hr-a82ac.r37	-	100000000	1	474834176	6	456
hr-a82ac.r38	-	100000000	1	37085440	7	36
hr-a82ac.r39	-	100000000	1	137085440	7	132
hr-a82ac.r40	-	100000000	1	237085440	7	228
hr-a82ac.r41	-	100000000	1	337085440	7	324
hr-a82ac.r42	-	100000000	1	437085440	7	420
hr-a82ac.r43	-	100000000	1	0	8	0
hr-a82ac.r44	-	100000000	1	100000000	8	96
hr-a82ac.r45	-	100000000	1	200000000	8	192
hr-a82ac.r46	-	100000000	1	300000000	8	288
hr-a82ac.r47	-	100000000	1	400000000	8	384
hr-a82ac.r48	-	100000000	1	500000000	8	480
hr-a82ac.r49	-	100000000	1	62251264	9	60
hr-a82ac.r50	-	100000000	1	162251264	9	156
hr-a82ac.r51	-	100000000	1	262251264	9	252
hr-a82ac.r52	-	100000000	1	362251264	9	348
hr-a82ac.r53	-	100000000	1	462251264	9	444
hr-a82ac.r54	-	100000000	1	24502528	10	24
hr-a82ac.r55	-	64698767	1	124502528	10	120
hr-a82ac.rar	-	100000000	1	189201295	10	182
hr-a82ac.sfv	-	1311	1	289201295	10	278
Proof	d	0	1	289202606	10	279
Proof/hr-a82ac.jpg	-	3115983	1	289202606	10	279
