lfc-ldme.nfo	-	5370	1	0	0	0
lfc-ldme.r00	-	50000000	1	5370	0	1
lfc-ldme.r01	-	50000000	1	50005370	0	49
lfc-ldme.r02	-	50000000	1	100005370	0	97
lfc-ldme.r03	-	50000000	1	150005370	0	145
lfc-ldme.r04	-	50000000	1	200005370	0	193
lfc-ldme.r05	-	50000000	1	250005370	0	241
lfc-ldme.r06	-	50000000	1	300005370	0	289
lfc-ldme.r07	-	50000000	1	350005370	0	337
lfc-ldme.r08	-	50000000	1	400005370	0	385
lfc-ldme.r09	-	50000000	1	450005370	0	433
lfc-ldme.r10	-	50000000	1	500005370	0	481
lfc-ldme.r11	-	50000000	1	12251264	1	12
lfc-ldme.r12	-	50000000	1	62251264	1	60
lfc-ldme.r13	-	50000000	1	112251264	1	108
lfc-ldme.r14	-	50000000	1	162251264	1	156
lfc-ldme.r15	-	50000000	1	212251264	1	204
lfc-ldme.r16	-	50000000	1	262251264	1	252
lfc-ldme.r17	-	50000000	1	312251264	1	300
lfc-ldme.r18	-	50000000	1	362251264	1	348
lfc-ldme.r19	-	50000000	1	412251264	1	396
lfc-ldme.r20	-	50000000	1	462251264	1	444
lfc-ldme.r21	-	50000000	1	512251264	1	492
lfc-ldme.r22	-	50000000	1	24834176	2	24
lfc-ldme.r23	-	50000000	1	74834176	2	72
lfc-ldme.r24	-	15371000	1	124834176	2	120
lfc-ldme.rar	-	50000000	1	140205176	2	135
lfc-ldme.sfv	-	598	1	190205176	2	183
