lfc-babo.nfo	-	7700	1	0	0	0
lfc-babo.r00	-	100000000	1	7700	0	1
lfc-babo.r01	-	100000000	1	100007700	0	97
lfc-babo.r02	-	100000000	1	200007700	0	193
lfc-babo.r03	-	100000000	1	300007700	0	289
lfc-babo.r04	-	100000000	1	400007700	0	385
lfc-babo.r05	-	100000000	1	500007700	0	481
lfc-babo.r06	-	100000000	1	62251264	1	60
lfc-babo.r07	-	100000000	1	162251264	1	156
lfc-babo.r08	-	100000000	1	262251264	1	252
lfc-babo.r09	-	100000000	1	362251264	1	348
lfc-babo.r10	-	100000000	1	462251264	1	444
lfc-babo.r11	-	100000000	1	24502528	2	24
lfc-babo.r12	-	100000000	1	124502528	2	120
lfc-babo.r13	-	100000000	1	224502528	2	216
lfc-babo.r14	-	100000000	1	324502528	2	312
lfc-babo.r15	-	100000000	1	424502528	2	408
lfc-babo.r16	-	100000000	1	524502528	2	504
lfc-babo.r17	-	100000000	1	87417088	3	84
lfc-babo.r18	-	100000000	1	187417088	3	180
lfc-babo.r19	-	100000000	1	287417088	3	276
lfc-babo.r20	-	100000000	1	387417088	3	372
lfc-babo.r21	-	100000000	1	487417088	3	468
lfc-babo.r22	-	100000000	1	49668352	4	48
lfc-babo.r23	-	100000000	1	149668352	4	144
lfc-babo.r24	-	100000000	1	249668352	4	240
lfc-babo.r25	-	100000000	1	349668352	4	336
lfc-babo.r26	-	100000000	1	449668352	4	432
lfc-babo.r27	-	100000000	1	11919616	5	12
lfc-babo.r28	-	100000000	1	111919616	5	108
lfc-babo.r29	-	100000000	1	211919616	5	204
lfc-babo.r30	-	100000000	1	311919616	5	300
lfc-babo.r31	-	100000000	1	411919616	5	396
lfc-babo.r32	-	100000000	1	511919616	5	492
lfc-babo.r33	-	42034711	1	74834176	6	72
lfc-babo.rar	-	100000000	1	116868887	6	113
lfc-babo.sfv	-	805	1	216868887	6	209
