hr-a45ya.nfo	-	11258	1	0	0	0
hr-a45ya.r00	-	50000000	1	11258	0	1
hr-a45ya.r01	-	50000000	1	50011258	0	49
hr-a45ya.r02	-	50000000	1	100011258	0	97
hr-a45ya.r03	-	50000000	1	150011258	0	145
hr-a45ya.r04	-	50000000	1	200011258	0	193
hr-a45ya.r05	-	50000000	1	250011258	0	241
hr-a45ya.r06	-	50000000	1	300011258	0	289
hr-a45ya.r07	-	50000000	1	350011258	0	337
hr-a45ya.r08	-	50000000	1	400011258	0	385
hr-a45ya.r09	-	50000000	1	450011258	0	433
hr-a45ya.r10	-	50000000	1	500011258	0	481
hr-a45ya.r11	-	50000000	1	12251264	1	12
hr-a45ya.r12	-	50000000	1	62251264	1	60
hr-a45ya.r13	-	50000000	1	112251264	1	108
hr-a45ya.r14	-	50000000	1	162251264	1	156
hr-a45ya.r15	-	50000000	1	212251264	1	204
hr-a45ya.r16	-	50000000	1	262251264	1	252
hr-a45ya.r17	-	50000000	1	312251264	1	300
hr-a45ya.r18	-	50000000	1	362251264	1	348
hr-a45ya.r19	-	50000000	1	412251264	1	396
hr-a45ya.r20	-	50000000	1	462251264	1	444
hr-a45ya.r21	-	50000000	1	512251264	1	492
hr-a45ya.r22	-	50000000	1	24834176	2	24
hr-a45ya.r23	-	50000000	1	74834176	2	72
hr-a45ya.r24	-	50000000	1	124834176	2	120
hr-a45ya.r25	-	50000000	1	174834176	2	168
hr-a45ya.r26	-	50000000	1	224834176	2	216
hr-a45ya.r27	-	50000000	1	274834176	2	264
hr-a45ya.r28	-	50000000	1	324834176	2	312
hr-a45ya.r29	-	50000000	1	374834176	2	360
hr-a45ya.r30	-	50000000	1	424834176	2	408
hr-a45ya.r31	-	50000000	1	474834176	2	456
hr-a45ya.r32	-	50000000	1	524834176	2	504
hr-a45ya.r33	-	50000000	1	37417088	3	36
hr-a45ya.r34	-	50000000	1	87417088	3	84
hr-a45ya.r35	-	50000000	1	137417088	3	132
hr-a45ya.r36	-	50000000	1	187417088	3	180
hr-a45ya.r37	-	50000000	1	237417088	3	228
hr-a45ya.r38	-	50000000	1	287417088	3	276
hr-a45ya.r39	-	50000000	1	337417088	3	324
hr-a45ya.r40	-	50000000	1	387417088	3	372
hr-a45ya.r41	-	50000000	1	437417088	3	420
hr-a45ya.r42	-	50000000	1	487417088	3	468
hr-a45ya.r43	-	50000000	1	0	4	0
hr-a45ya.r44	-	50000000	1	50000000	4	48
hr-a45ya.r45	-	50000000	1	100000000	4	96
hr-a45ya.r46	-	50000000	1	150000000	4	144
hr-a45ya.r47	-	11686649	1	200000000	4	192
hr-a45ya.rar	-	50000000	1	211686649	4	204
hr-a45ya.sfv	-	1127	1	261686649	4	252
Proof	d	0	1	261687776	4	253
Proof/hr-a45ya.jpg	-	57344	1	261687776	4	253
