lfc-auyta.nfo	-	6719	1	0	0	0
lfc-auyta.r00	-	250000000	1	6719	0	1
lfc-auyta.r01	-	250000000	1	250006719	0	240
lfc-auyta.r02	-	250000000	1	500006719	0	479
lfc-auyta.r03	-	250000000	1	212251264	1	203
lfc-auyta.r04	-	250000000	1	462251264	1	442
lfc-auyta.r05	-	250000000	1	174502528	2	167
lfc-auyta.r06	-	250000000	1	424502528	2	406
lfc-auyta.r07	-	250000000	1	136753792	3	131
lfc-auyta.r08	-	250000000	1	386753792	3	370
lfc-auyta.r09	-	250000000	1	99005056	4	95
lfc-auyta.r10	-	250000000	1	349005056	4	334
lfc-auyta.r11	-	250000000	1	61256320	5	59
lfc-auyta.r12	-	250000000	1	311256320	5	298
lfc-auyta.r13	-	250000000	1	23507584	6	23
lfc-auyta.r14	-	250000000	1	273507584	6	262
lfc-auyta.r15	-	250000000	1	523507584	6	501
lfc-auyta.r16	-	250000000	1	236368512	7	226
lfc-auyta.r17	-	250000000	1	486368512	7	465
lfc-auyta.r18	-	250000000	1	198619776	8	190
lfc-auyta.r19	-	250000000	1	448619776	8	429
lfc-auyta.r20	-	250000000	1	160871040	9	154
lfc-auyta.r21	-	250000000	1	410871040	9	393
lfc-auyta.r22	-	250000000	1	123122304	10	118
lfc-auyta.r23	-	250000000	1	373122304	10	357
lfc-auyta.r24	-	250000000	1	85373568	11	82
lfc-auyta.r25	-	250000000	1	335373568	11	321
lfc-auyta.r26	-	250000000	1	47624832	12	46
lfc-auyta.r27	-	250000000	1	297624832	12	285
lfc-auyta.r28	-	250000000	1	9876096	13	10
lfc-auyta.r29	-	250000000	1	259876096	13	249
lfc-auyta.r30	-	250000000	1	509876096	13	488
lfc-auyta.r31	-	250000000	1	222737024	14	213
lfc-auyta.r32	-	250000000	1	472737024	14	452
lfc-auyta.r33	-	250000000	1	184988288	15	177
lfc-auyta.r34	-	250000000	1	434988288	15	416
lfc-auyta.r35	-	250000000	1	147239552	16	141
lfc-auyta.r36	-	250000000	1	397239552	16	380
lfc-auyta.r37	-	250000000	1	109490816	17	105
lfc-auyta.r38	-	250000000	1	359490816	17	344
lfc-auyta.r39	-	250000000	1	71742080	18	69
lfc-auyta.r40	-	250000000	1	321742080	18	308
lfc-auyta.r41	-	250000000	1	33993344	19	33
lfc-auyta.r42	-	250000000	1	283993344	19	272
lfc-auyta.r43	-	250000000	1	533993344	19	511
lfc-auyta.r44	-	250000000	1	246854272	20	236
lfc-auyta.r45	-	250000000	1	496854272	20	475
lfc-auyta.r46	-	250000000	1	209105536	21	200
lfc-auyta.r47	-	250000000	1	459105536	21	439
lfc-auyta.r48	-	250000000	1	171356800	22	164
lfc-auyta.r49	-	250000000	1	421356800	22	403
lfc-auyta.r50	-	250000000	1	133608064	23	128
lfc-auyta.r51	-	250000000	1	383608064	23	367
lfc-auyta.r52	-	250000000	1	95859328	24	92
lfc-auyta.r53	-	250000000	1	345859328	24	331
lfc-auyta.r54	-	250000000	1	58110592	25	56
lfc-auyta.r55	-	250000000	1	308110592	25	295
lfc-auyta.r56	-	250000000	1	20361856	26	20
lfc-auyta.r57	-	250000000	1	270361856	26	259
lfc-auyta.r58	-	250000000	1	520361856	26	498
lfc-auyta.r59	-	250000000	1	233222784	27	223
lfc-auyta.r60	-	23524255	1	483222784	27	462
lfc-auyta.rar	-	250000000	1	506747039	27	485
lfc-auyta.sfv	-	1488	1	219591296	28	210
Proof	d	0	1	219592784	28	211
Proof/lfc-auyta.jpg	-	515044	1	219592784	28	211
