hr-apg7a.nfo	-	20150	1	0	0	0
hr-apg7a.r00	-	50000000	1	20150	0	1
hr-apg7a.r01	-	50000000	1	50020150	0	49
hr-apg7a.r02	-	50000000	1	100020150	0	97
hr-apg7a.r03	-	50000000	1	150020150	0	145
hr-apg7a.r04	-	50000000	1	200020150	0	193
hr-apg7a.r05	-	50000000	1	250020150	0	241
hr-apg7a.r06	-	50000000	1	300020150	0	289
hr-apg7a.r07	-	50000000	1	350020150	0	337
hr-apg7a.r08	-	50000000	1	400020150	0	385
hr-apg7a.r09	-	50000000	1	450020150	0	433
hr-apg7a.r10	-	50000000	1	500020150	0	481
hr-apg7a.r11	-	50000000	1	12251264	1	12
hr-apg7a.r12	-	50000000	1	62251264	1	60
hr-apg7a.r13	-	50000000	1	112251264	1	108
hr-apg7a.r14	-	50000000	1	162251264	1	156
hr-apg7a.r15	-	50000000	1	212251264	1	204
hr-apg7a.r16	-	50000000	1	262251264	1	252
hr-apg7a.r17	-	50000000	1	312251264	1	300
hr-apg7a.r18	-	50000000	1	362251264	1	348
hr-apg7a.r19	-	50000000	1	412251264	1	396
hr-apg7a.r20	-	50000000	1	462251264	1	444
hr-apg7a.r21	-	50000000	1	512251264	1	492
hr-apg7a.r22	-	50000000	1	24834176	2	24
hr-apg7a.r23	-	50000000	1	74834176	2	72
hr-apg7a.r24	-	50000000	1	124834176	2	120
hr-apg7a.r25	-	50000000	1	174834176	2	168
hr-apg7a.r26	-	50000000	1	224834176	2	216
hr-apg7a.r27	-	50000000	1	274834176	2	264
hr-apg7a.r28	-	50000000	1	324834176	2	312
hr-apg7a.r29	-	50000000	1	374834176	2	360
hr-apg7a.r30	-	50000000	1	424834176	2	408
hr-apg7a.r31	-	10058151	1	474834176	2	456
hr-apg7a.rar	-	50000000	1	484892327	2	466
hr-apg7a.sfv	-	759	1	534892327	2	514
