hr-tdsim.nfo	-	43404	1	0	0	0
hr-tdsim.r00	-	50000000	1	43404	0	1
hr-tdsim.r01	-	50000000	1	50043404	0	49
hr-tdsim.r02	-	50000000	1	100043404	0	97
hr-tdsim.r03	-	50000000	1	150043404	0	145
hr-tdsim.r04	-	50000000	1	200043404	0	193
hr-tdsim.r05	-	50000000	1	250043404	0	241
hr-tdsim.r06	-	50000000	1	300043404	0	289
hr-tdsim.r07	-	50000000	1	350043404	0	337
hr-tdsim.r08	-	50000000	1	400043404	0	385
hr-tdsim.r09	-	33234940	1	450043404	0	433
hr-tdsim.rar	-	50000000	1	483278344	0	465
hr-tdsim.sfv	-	253	1	533278344	0	513
