lfc-laby.nfo	-	6205	1	0	0	0
lfc-laby.r00	-	50000000	1	6205	0	1
lfc-laby.r01	-	50000000	1	50006205	0	49
lfc-laby.r02	-	50000000	1	100006205	0	97
lfc-laby.r03	-	50000000	1	150006205	0	145
lfc-laby.r04	-	50000000	1	200006205	0	193
lfc-laby.r05	-	50000000	1	250006205	0	241
lfc-laby.r06	-	50000000	1	300006205	0	289
lfc-laby.r07	-	50000000	1	350006205	0	337
lfc-laby.r08	-	50000000	1	400006205	0	385
lfc-laby.r09	-	50000000	1	450006205	0	433
lfc-laby.r10	-	50000000	1	500006205	0	481
lfc-laby.r11	-	23956961	1	12251264	1	12
lfc-laby.rar	-	50000000	1	36208225	1	35
lfc-laby.sfv	-	299	1	86208225	1	83
