hr-atmva.nfo	-	20150	1	0	0	0
hr-atmva.r00	-	50000000	1	20150	0	1
hr-atmva.r01	-	50000000	1	50020150	0	49
hr-atmva.r02	-	50000000	1	100020150	0	97
hr-atmva.r03	-	50000000	1	150020150	0	145
hr-atmva.r04	-	50000000	1	200020150	0	193
hr-atmva.r05	-	50000000	1	250020150	0	241
hr-atmva.r06	-	50000000	1	300020150	0	289
hr-atmva.r07	-	50000000	1	350020150	0	337
hr-atmva.r08	-	50000000	1	400020150	0	385
hr-atmva.r09	-	50000000	1	450020150	0	433
hr-atmva.r10	-	50000000	1	500020150	0	481
hr-atmva.r11	-	50000000	1	12251264	1	12
hr-atmva.r12	-	50000000	1	62251264	1	60
hr-atmva.r13	-	50000000	1	112251264	1	108
hr-atmva.r14	-	50000000	1	162251264	1	156
hr-atmva.r15	-	50000000	1	212251264	1	204
hr-atmva.r16	-	50000000	1	262251264	1	252
hr-atmva.r17	-	50000000	1	312251264	1	300
hr-atmva.r18	-	50000000	1	362251264	1	348
hr-atmva.r19	-	50000000	1	412251264	1	396
hr-atmva.r20	-	50000000	1	462251264	1	444
hr-atmva.r21	-	50000000	1	512251264	1	492
hr-atmva.r22	-	50000000	1	24834176	2	24
hr-atmva.r23	-	50000000	1	74834176	2	72
hr-atmva.r24	-	50000000	1	124834176	2	120
hr-atmva.r25	-	50000000	1	174834176	2	168
hr-atmva.r26	-	50000000	1	224834176	2	216
hr-atmva.r27	-	50000000	1	274834176	2	264
hr-atmva.r28	-	50000000	1	324834176	2	312
hr-atmva.r29	-	50000000	1	374834176	2	360
hr-atmva.r30	-	50000000	1	424834176	2	408
hr-atmva.r31	-	50000000	1	474834176	2	456
hr-atmva.r32	-	50000000	1	524834176	2	504
hr-atmva.r33	-	50000000	1	37417088	3	36
hr-atmva.r34	-	50000000	1	87417088	3	84
hr-atmva.r35	-	50000000	1	137417088	3	132
hr-atmva.r36	-	50000000	1	187417088	3	180
hr-atmva.r37	-	50000000	1	237417088	3	228
hr-atmva.r38	-	50000000	1	287417088	3	276
hr-atmva.r39	-	50000000	1	337417088	3	324
hr-atmva.r40	-	50000000	1	387417088	3	372
hr-atmva.r41	-	50000000	1	437417088	3	420
hr-atmva.r42	-	50000000	1	487417088	3	468
hr-atmva.r43	-	50000000	1	0	4	0
hr-atmva.r44	-	50000000	1	50000000	4	48
hr-atmva.r45	-	50000000	1	100000000	4	96
hr-atmva.r46	-	50000000	1	150000000	4	144
hr-atmva.r47	-	50000000	1	200000000	4	192
hr-atmva.r48	-	50000000	1	250000000	4	240
hr-atmva.r49	-	50000000	1	300000000	4	288
hr-atmva.r50	-	50000000	1	350000000	4	336
hr-atmva.r51	-	50000000	1	400000000	4	384
hr-atmva.r52	-	50000000	1	450000000	4	432
hr-atmva.r53	-	50000000	1	500000000	4	480
hr-atmva.r54	-	50000000	1	12251264	5	12
hr-atmva.r55	-	50000000	1	62251264	5	60
hr-atmva.r56	-	50000000	1	112251264	5	108
hr-atmva.r57	-	50000000	1	162251264	5	156
hr-atmva.r58	-	50000000	1	212251264	5	204
hr-atmva.r59	-	50000000	1	262251264	5	252
hr-atmva.r60	-	50000000	1	312251264	5	300
hr-atmva.r61	-	50000000	1	362251264	5	348
hr-atmva.r62	-	50000000	1	412251264	5	396
hr-atmva.r63	-	50000000	1	462251264	5	444
hr-atmva.r64	-	50000000	1	512251264	5	492
hr-atmva.r65	-	50000000	1	24834176	6	24
hr-atmva.r66	-	50000000	1	74834176	6	72
hr-atmva.r67	-	50000000	1	124834176	6	120
hr-atmva.r68	-	50000000	1	174834176	6	168
hr-atmva.r69	-	50000000	1	224834176	6	216
hr-atmva.r70	-	50000000	1	274834176	6	264
hr-atmva.r71	-	50000000	1	324834176	6	312
hr-atmva.r72	-	50000000	1	374834176	6	360
hr-atmva.r73	-	50000000	1	424834176	6	408
hr-atmva.r74	-	50000000	1	474834176	6	456
hr-atmva.r75	-	50000000	1	524834176	6	504
hr-atmva.r76	-	50000000	1	37417088	7	36
hr-atmva.r77	-	50000000	1	87417088	7	84
hr-atmva.r78	-	45096398	1	137417088	7	132
hr-atmva.rar	-	50000000	1	182513486	7	176
hr-atmva.sfv	-	1840	1	232513486	7	224
Proof	d	0	1	232515326	7	225
Proof/hr-atmva.jpg	-	137018	1	232515326	7	225
