hr-anm4d.nfo	-	20150	1	0	0	0
hr-anm4d.r00	-	50000000	1	20150	0	1
hr-anm4d.r01	-	50000000	1	50020150	0	49
hr-anm4d.r02	-	50000000	1	100020150	0	97
hr-anm4d.r03	-	50000000	1	150020150	0	145
hr-anm4d.r04	-	50000000	1	200020150	0	193
hr-anm4d.r05	-	50000000	1	250020150	0	241
hr-anm4d.r06	-	50000000	1	300020150	0	289
hr-anm4d.r07	-	50000000	1	350020150	0	337
hr-anm4d.r08	-	50000000	1	400020150	0	385
hr-anm4d.r09	-	50000000	1	450020150	0	433
hr-anm4d.r10	-	50000000	1	500020150	0	481
hr-anm4d.r11	-	50000000	1	12251264	1	12
hr-anm4d.r12	-	50000000	1	62251264	1	60
hr-anm4d.r13	-	50000000	1	112251264	1	108
hr-anm4d.r14	-	50000000	1	162251264	1	156
hr-anm4d.r15	-	50000000	1	212251264	1	204
hr-anm4d.r16	-	50000000	1	262251264	1	252
hr-anm4d.r17	-	35548967	1	312251264	1	300
hr-anm4d.rar	-	50000000	1	347800231	1	334
hr-anm4d.sfv	-	437	1	397800231	1	382
