hr-aqf9a.nfo	-	20150	1	0	0	0
hr-aqf9a.r00	-	50000000	1	20150	0	1
hr-aqf9a.r01	-	50000000	1	50020150	0	49
hr-aqf9a.r02	-	50000000	1	100020150	0	97
hr-aqf9a.r03	-	50000000	1	150020150	0	145
hr-aqf9a.r04	-	50000000	1	200020150	0	193
hr-aqf9a.r05	-	50000000	1	250020150	0	241
hr-aqf9a.r06	-	50000000	1	300020150	0	289
hr-aqf9a.r07	-	50000000	1	350020150	0	337
hr-aqf9a.r08	-	50000000	1	400020150	0	385
hr-aqf9a.r09	-	50000000	1	450020150	0	433
hr-aqf9a.r10	-	50000000	1	500020150	0	481
hr-aqf9a.r11	-	50000000	1	12251264	1	12
hr-aqf9a.r12	-	50000000	1	62251264	1	60
hr-aqf9a.r13	-	50000000	1	112251264	1	108
hr-aqf9a.r14	-	50000000	1	162251264	1	156
hr-aqf9a.r15	-	50000000	1	212251264	1	204
hr-aqf9a.r16	-	50000000	1	262251264	1	252
hr-aqf9a.r17	-	50000000	1	312251264	1	300
hr-aqf9a.r18	-	50000000	1	362251264	1	348
hr-aqf9a.r19	-	50000000	1	412251264	1	396
hr-aqf9a.r20	-	50000000	1	462251264	1	444
hr-aqf9a.r21	-	50000000	1	512251264	1	492
hr-aqf9a.r22	-	16722352	1	24834176	2	24
hr-aqf9a.rar	-	50000000	1	41556528	2	40
hr-aqf9a.sfv	-	552	1	91556528	2	88
