brw-mnab.nfo	-	4763	1	0	0	0
brw-mnab.r00	-	50000000	1	4763	0	1
brw-mnab.r01	-	50000000	1	50004763	0	49
brw-mnab.r02	-	50000000	1	100004763	0	97
brw-mnab.r03	-	50000000	1	150004763	0	145
brw-mnab.r04	-	50000000	1	200004763	0	193
brw-mnab.r05	-	50000000	1	250004763	0	241
brw-mnab.r06	-	50000000	1	300004763	0	289
brw-mnab.r07	-	50000000	1	350004763	0	337
brw-mnab.r08	-	50000000	1	400004763	0	385
brw-mnab.r09	-	32530979	1	450004763	0	433
brw-mnab.rar	-	50000000	1	482535742	0	465
brw-mnab.sfv	-	253	1	532535742	0	513
