hr-ay7fa.nfo	-	11258	1	0	0	0
hr-ay7fa.r00	-	100000000	1	11258	0	1
hr-ay7fa.r01	-	100000000	1	100011258	0	97
hr-ay7fa.r02	-	100000000	1	200011258	0	193
hr-ay7fa.r03	-	100000000	1	300011258	0	289
hr-ay7fa.r04	-	100000000	1	400011258	0	385
hr-ay7fa.r05	-	100000000	1	500011258	0	481
hr-ay7fa.r06	-	100000000	1	62251264	1	60
hr-ay7fa.r07	-	100000000	1	162251264	1	156
hr-ay7fa.r08	-	100000000	1	262251264	1	252
hr-ay7fa.r09	-	100000000	1	362251264	1	348
hr-ay7fa.r10	-	100000000	1	462251264	1	444
hr-ay7fa.r11	-	100000000	1	24502528	2	24
hr-ay7fa.r12	-	100000000	1	124502528	2	120
hr-ay7fa.r13	-	100000000	1	224502528	2	216
hr-ay7fa.r14	-	100000000	1	324502528	2	312
hr-ay7fa.r15	-	100000000	1	424502528	2	408
hr-ay7fa.r16	-	100000000	1	524502528	2	504
hr-ay7fa.r17	-	100000000	1	87417088	3	84
hr-ay7fa.r18	-	100000000	1	187417088	3	180
hr-ay7fa.r19	-	100000000	1	287417088	3	276
hr-ay7fa.r20	-	100000000	1	387417088	3	372
hr-ay7fa.r21	-	100000000	1	487417088	3	468
hr-ay7fa.r22	-	100000000	1	49668352	4	48
hr-ay7fa.r23	-	100000000	1	149668352	4	144
hr-ay7fa.r24	-	100000000	1	249668352	4	240
hr-ay7fa.r25	-	100000000	1	349668352	4	336
hr-ay7fa.r26	-	100000000	1	449668352	4	432
hr-ay7fa.r27	-	100000000	1	11919616	5	12
hr-ay7fa.r28	-	100000000	1	111919616	5	108
hr-ay7fa.r29	-	100000000	1	211919616	5	204
hr-ay7fa.r30	-	100000000	1	311919616	5	300
hr-ay7fa.r31	-	100000000	1	411919616	5	396
hr-ay7fa.r32	-	100000000	1	511919616	5	492
hr-ay7fa.r33	-	100000000	1	74834176	6	72
hr-ay7fa.r34	-	100000000	1	174834176	6	168
hr-ay7fa.r35	-	100000000	1	274834176	6	264
hr-ay7fa.r36	-	100000000	1	374834176	6	360
hr-ay7fa.r37	-	100000000	1	474834176	6	456
hr-ay7fa.r38	-	100000000	1	37085440	7	36
hr-ay7fa.r39	-	100000000	1	137085440	7	132
hr-ay7fa.r40	-	100000000	1	237085440	7	228
hr-ay7fa.r41	-	100000000	1	337085440	7	324
hr-ay7fa.r42	-	100000000	1	437085440	7	420
hr-ay7fa.r43	-	100000000	1	0	8	0
hr-ay7fa.r44	-	100000000	1	100000000	8	96
hr-ay7fa.r45	-	100000000	1	200000000	8	192
hr-ay7fa.r46	-	100000000	1	300000000	8	288
hr-ay7fa.r47	-	100000000	1	400000000	8	384
hr-ay7fa.r48	-	100000000	1	500000000	8	480
hr-ay7fa.r49	-	100000000	1	62251264	9	60
hr-ay7fa.r50	-	100000000	1	162251264	9	156
hr-ay7fa.r51	-	100000000	1	262251264	9	252
hr-ay7fa.r52	-	100000000	1	362251264	9	348
hr-ay7fa.r53	-	100000000	1	462251264	9	444
hr-ay7fa.r54	-	100000000	1	24502528	10	24
hr-ay7fa.r55	-	100000000	1	124502528	10	120
hr-ay7fa.r56	-	100000000	1	224502528	10	216
hr-ay7fa.r57	-	100000000	1	324502528	10	312
hr-ay7fa.r58	-	100000000	1	424502528	10	408
hr-ay7fa.r59	-	100000000	1	524502528	10	504
hr-ay7fa.r60	-	100000000	1	87417088	11	84
hr-ay7fa.r61	-	100000000	1	187417088	11	180
hr-ay7fa.r62	-	100000000	1	287417088	11	276
hr-ay7fa.r63	-	100000000	1	387417088	11	372
hr-ay7fa.r64	-	100000000	1	487417088	11	468
hr-ay7fa.r65	-	100000000	1	49668352	12	48
hr-ay7fa.r66	-	100000000	1	149668352	12	144
hr-ay7fa.r67	-	100000000	1	249668352	12	240
hr-ay7fa.r68	-	100000000	1	349668352	12	336
hr-ay7fa.r69	-	100000000	1	449668352	12	432
hr-ay7fa.r70	-	100000000	1	11919616	13	12
hr-ay7fa.r71	-	100000000	1	111919616	13	108
hr-ay7fa.r72	-	100000000	1	211919616	13	204
hr-ay7fa.r73	-	52215501	1	311919616	13	300
hr-ay7fa.rar	-	100000000	1	364135117	13	350
hr-ay7fa.sfv	-	1725	1	464135117	13	446
Proof	d	0	1	464136842	13	447
Proof/hr-ay7fa.jpg	-	32768	1	464136842	13	447
