hr-aecnl.nfo	-	20150	1	0	0	0
hr-aecnl.r00	-	250000000	1	20150	0	1
hr-aecnl.r01	-	250000000	1	250020150	0	240
hr-aecnl.r02	-	250000000	1	500020150	0	479
hr-aecnl.r03	-	250000000	1	212251264	1	203
hr-aecnl.r04	-	250000000	1	462251264	1	442
hr-aecnl.r05	-	250000000	1	174502528	2	167
hr-aecnl.r06	-	250000000	1	424502528	2	406
hr-aecnl.r07	-	250000000	1	136753792	3	131
hr-aecnl.r08	-	250000000	1	386753792	3	370
hr-aecnl.r09	-	250000000	1	99005056	4	95
hr-aecnl.r10	-	250000000	1	349005056	4	334
hr-aecnl.r11	-	250000000	1	61256320	5	59
hr-aecnl.r12	-	250000000	1	311256320	5	298
hr-aecnl.r13	-	250000000	1	23507584	6	23
hr-aecnl.r14	-	250000000	1	273507584	6	262
hr-aecnl.r15	-	250000000	1	523507584	6	501
hr-aecnl.r16	-	250000000	1	236368512	7	226
hr-aecnl.r17	-	250000000	1	486368512	7	465
hr-aecnl.r18	-	250000000	1	198619776	8	190
hr-aecnl.r19	-	250000000	1	448619776	8	429
hr-aecnl.r20	-	250000000	1	160871040	9	154
hr-aecnl.r21	-	250000000	1	410871040	9	393
hr-aecnl.r22	-	250000000	1	123122304	10	118
hr-aecnl.r23	-	250000000	1	373122304	10	357
hr-aecnl.r24	-	250000000	1	85373568	11	82
hr-aecnl.r25	-	250000000	1	335373568	11	321
hr-aecnl.r26	-	250000000	1	47624832	12	46
hr-aecnl.r27	-	250000000	1	297624832	12	285
hr-aecnl.r28	-	250000000	1	9876096	13	10
hr-aecnl.r29	-	250000000	1	259876096	13	249
hr-aecnl.r30	-	250000000	1	509876096	13	488
hr-aecnl.r31	-	250000000	1	222737024	14	213
hr-aecnl.r32	-	250000000	1	472737024	14	452
hr-aecnl.r33	-	250000000	1	184988288	15	177
hr-aecnl.r34	-	250000000	1	434988288	15	416
hr-aecnl.r35	-	250000000	1	147239552	16	141
hr-aecnl.r36	-	250000000	1	397239552	16	380
hr-aecnl.r37	-	250000000	1	109490816	17	105
hr-aecnl.r38	-	250000000	1	359490816	17	344
hr-aecnl.r39	-	250000000	1	71742080	18	69
hr-aecnl.r40	-	250000000	1	321742080	18	308
hr-aecnl.r41	-	250000000	1	33993344	19	33
hr-aecnl.r42	-	250000000	1	283993344	19	272
hr-aecnl.r43	-	250000000	1	533993344	19	511
hr-aecnl.r44	-	250000000	1	246854272	20	236
hr-aecnl.r45	-	250000000	1	496854272	20	475
hr-aecnl.r46	-	250000000	1	209105536	21	200
hr-aecnl.r47	-	250000000	1	459105536	21	439
hr-aecnl.r48	-	250000000	1	171356800	22	164
hr-aecnl.r49	-	250000000	1	421356800	22	403
hr-aecnl.r50	-	250000000	1	133608064	23	128
hr-aecnl.r51	-	250000000	1	383608064	23	367
hr-aecnl.r52	-	250000000	1	95859328	24	92
hr-aecnl.r53	-	250000000	1	345859328	24	331
hr-aecnl.r54	-	250000000	1	58110592	25	56
hr-aecnl.r55	-	250000000	1	308110592	25	295
hr-aecnl.r56	-	250000000	1	20361856	26	20
hr-aecnl.r57	-	250000000	1	270361856	26	259
hr-aecnl.r58	-	250000000	1	520361856	26	498
hr-aecnl.r59	-	250000000	1	233222784	27	223
hr-aecnl.r60	-	250000000	1	483222784	27	462
hr-aecnl.r61	-	250000000	1	195474048	28	187
hr-aecnl.r62	-	250000000	1	445474048	28	426
hr-aecnl.r63	-	250000000	1	157725312	29	151
hr-aecnl.r64	-	250000000	1	407725312	29	390
hr-aecnl.r65	-	250000000	1	119976576	30	115
hr-aecnl.r66	-	250000000	1	369976576	30	354
hr-aecnl.r67	-	250000000	1	82227840	31	79
hr-aecnl.r68	-	250000000	1	332227840	31	318
hr-aecnl.r69	-	250000000	1	44479104	32	43
hr-aecnl.r70	-	250000000	1	294479104	32	282
hr-aecnl.r71	-	250000000	1	6730368	33	7
hr-aecnl.r72	-	250000000	1	256730368	33	246
hr-aecnl.r73	-	250000000	1	506730368	33	485
hr-aecnl.r74	-	250000000	1	219591296	34	210
hr-aecnl.r75	-	250000000	1	469591296	34	449
hr-aecnl.r76	-	250000000	1	181842560	35	174
hr-aecnl.r77	-	250000000	1	431842560	35	413
hr-aecnl.r78	-	250000000	1	144093824	36	138
hr-aecnl.r79	-	250000000	1	394093824	36	377
hr-aecnl.r80	-	250000000	1	106345088	37	102
hr-aecnl.r81	-	250000000	1	356345088	37	341
hr-aecnl.r82	-	250000000	1	68596352	38	66
hr-aecnl.r83	-	250000000	1	318596352	38	305
hr-aecnl.r84	-	250000000	1	30847616	39	30
hr-aecnl.r85	-	250000000	1	280847616	39	269
hr-aecnl.r86	-	232589411	1	530847616	39	508
hr-aecnl.rar	-	250000000	1	226297955	40	216
hr-aecnl.sfv	-	2024	1	476297955	40	455
