lfc-aqx5a.nfo	-	6148	1	0	0	0
lfc-aqx5a.r00	-	100000000	1	6148	0	1
lfc-aqx5a.r01	-	100000000	1	100006148	0	97
lfc-aqx5a.r02	-	100000000	1	200006148	0	193
lfc-aqx5a.r03	-	100000000	1	300006148	0	289
lfc-aqx5a.r04	-	100000000	1	400006148	0	385
lfc-aqx5a.r05	-	100000000	1	500006148	0	481
lfc-aqx5a.r06	-	100000000	1	62251264	1	60
lfc-aqx5a.r07	-	100000000	1	162251264	1	156
lfc-aqx5a.r08	-	100000000	1	262251264	1	252
lfc-aqx5a.r09	-	100000000	1	362251264	1	348
lfc-aqx5a.r10	-	100000000	1	462251264	1	444
lfc-aqx5a.r11	-	100000000	1	24502528	2	24
lfc-aqx5a.r12	-	100000000	1	124502528	2	120
lfc-aqx5a.r13	-	100000000	1	224502528	2	216
lfc-aqx5a.r14	-	100000000	1	324502528	2	312
lfc-aqx5a.r15	-	100000000	1	424502528	2	408
lfc-aqx5a.r16	-	100000000	1	524502528	2	504
lfc-aqx5a.r17	-	100000000	1	87417088	3	84
lfc-aqx5a.r18	-	100000000	1	187417088	3	180
lfc-aqx5a.r19	-	100000000	1	287417088	3	276
lfc-aqx5a.r20	-	100000000	1	387417088	3	372
lfc-aqx5a.r21	-	100000000	1	487417088	3	468
lfc-aqx5a.r22	-	100000000	1	49668352	4	48
lfc-aqx5a.r23	-	100000000	1	149668352	4	144
lfc-aqx5a.r24	-	100000000	1	249668352	4	240
lfc-aqx5a.r25	-	68017231	1	349668352	4	336
lfc-aqx5a.rar	-	100000000	1	417685583	4	401
lfc-aqx5a.sfv	-	648	1	517685583	4	497
