hr-ashxa.nfo	-	20150	1	0	0	0
hr-ashxa.r00	-	50000000	1	20150	0	1
hr-ashxa.r01	-	50000000	1	50020150	0	49
hr-ashxa.r02	-	50000000	1	100020150	0	97
hr-ashxa.r03	-	50000000	1	150020150	0	145
hr-ashxa.r04	-	50000000	1	200020150	0	193
hr-ashxa.r05	-	50000000	1	250020150	0	241
hr-ashxa.r06	-	50000000	1	300020150	0	289
hr-ashxa.r07	-	50000000	1	350020150	0	337
hr-ashxa.r08	-	50000000	1	400020150	0	385
hr-ashxa.r09	-	50000000	1	450020150	0	433
hr-ashxa.r10	-	50000000	1	500020150	0	481
hr-ashxa.r11	-	50000000	1	12251264	1	12
hr-ashxa.r12	-	50000000	1	62251264	1	60
hr-ashxa.r13	-	50000000	1	112251264	1	108
hr-ashxa.r14	-	50000000	1	162251264	1	156
hr-ashxa.r15	-	50000000	1	212251264	1	204
hr-ashxa.r16	-	27515697	1	262251264	1	252
hr-ashxa.rar	-	50000000	1	289766961	1	279
hr-ashxa.sfv	-	414	1	339766961	1	327
