hr-awyvd.nfo	-	11258	1	0	0	0
hr-awyvd.r00	-	50000000	1	11258	0	1
hr-awyvd.r01	-	50000000	1	50011258	0	49
hr-awyvd.r02	-	50000000	1	100011258	0	97
hr-awyvd.r03	-	50000000	1	150011258	0	145
hr-awyvd.r04	-	50000000	1	200011258	0	193
hr-awyvd.r05	-	50000000	1	250011258	0	241
hr-awyvd.r06	-	50000000	1	300011258	0	289
hr-awyvd.r07	-	50000000	1	350011258	0	337
hr-awyvd.r08	-	50000000	1	400011258	0	385
hr-awyvd.r09	-	50000000	1	450011258	0	433
hr-awyvd.r10	-	50000000	1	500011258	0	481
hr-awyvd.r11	-	50000000	1	12251264	1	12
hr-awyvd.r12	-	50000000	1	62251264	1	60
hr-awyvd.r13	-	50000000	1	112251264	1	108
hr-awyvd.r14	-	50000000	1	162251264	1	156
hr-awyvd.r15	-	50000000	1	212251264	1	204
hr-awyvd.r16	-	50000000	1	262251264	1	252
hr-awyvd.r17	-	50000000	1	312251264	1	300
hr-awyvd.r18	-	50000000	1	362251264	1	348
hr-awyvd.r19	-	50000000	1	412251264	1	396
hr-awyvd.r20	-	50000000	1	462251264	1	444
hr-awyvd.r21	-	50000000	1	512251264	1	492
hr-awyvd.r22	-	50000000	1	24834176	2	24
hr-awyvd.r23	-	50000000	1	74834176	2	72
hr-awyvd.r24	-	50000000	1	124834176	2	120
hr-awyvd.r25	-	50000000	1	174834176	2	168
hr-awyvd.r26	-	50000000	1	224834176	2	216
hr-awyvd.r27	-	50000000	1	274834176	2	264
hr-awyvd.r28	-	50000000	1	324834176	2	312
hr-awyvd.r29	-	50000000	1	374834176	2	360
hr-awyvd.r30	-	50000000	1	424834176	2	408
hr-awyvd.r31	-	50000000	1	474834176	2	456
hr-awyvd.r32	-	50000000	1	524834176	2	504
hr-awyvd.r33	-	50000000	1	37417088	3	36
hr-awyvd.r34	-	50000000	1	87417088	3	84
hr-awyvd.r35	-	50000000	1	137417088	3	132
hr-awyvd.r36	-	50000000	1	187417088	3	180
hr-awyvd.r37	-	50000000	1	237417088	3	228
hr-awyvd.r38	-	50000000	1	287417088	3	276
hr-awyvd.r39	-	50000000	1	337417088	3	324
hr-awyvd.r40	-	50000000	1	387417088	3	372
hr-awyvd.r41	-	50000000	1	437417088	3	420
hr-awyvd.r42	-	50000000	1	487417088	3	468
hr-awyvd.r43	-	50000000	1	0	4	0
hr-awyvd.r44	-	50000000	1	50000000	4	48
hr-awyvd.r45	-	50000000	1	100000000	4	96
hr-awyvd.r46	-	50000000	1	150000000	4	144
hr-awyvd.r47	-	50000000	1	200000000	4	192
hr-awyvd.r48	-	50000000	1	250000000	4	240
hr-awyvd.r49	-	50000000	1	300000000	4	288
hr-awyvd.r50	-	50000000	1	350000000	4	336
hr-awyvd.r51	-	50000000	1	400000000	4	384
hr-awyvd.r52	-	50000000	1	450000000	4	432
hr-awyvd.r53	-	50000000	1	500000000	4	480
hr-awyvd.r54	-	50000000	1	12251264	5	12
hr-awyvd.r55	-	50000000	1	62251264	5	60
hr-awyvd.r56	-	50000000	1	112251264	5	108
hr-awyvd.r57	-	50000000	1	162251264	5	156
hr-awyvd.r58	-	50000000	1	212251264	5	204
hr-awyvd.r59	-	50000000	1	262251264	5	252
hr-awyvd.r60	-	20539147	1	312251264	5	300
hr-awyvd.rar	-	50000000	1	332790411	5	320
hr-awyvd.sfv	-	1426	1	382790411	5	368
Proof	d	0	1	382791837	5	369
Proof/hr-awyvd.jpg	-	3345054	1	382791837	5	369
