n-gpt03.nfo	-	6072	1	0	0	0
n-gpt03.r00	-	100000000	1	6072	0	1
n-gpt03.r01	-	100000000	1	100006072	0	97
n-gpt03.r02	-	100000000	1	200006072	0	193
n-gpt03.r03	-	100000000	1	300006072	0	289
n-gpt03.r04	-	100000000	1	400006072	0	385
n-gpt03.r05	-	100000000	1	500006072	0	481
n-gpt03.r06	-	100000000	1	62251264	1	60
n-gpt03.r07	-	100000000	1	162251264	1	156
n-gpt03.r08	-	100000000	1	262251264	1	252
n-gpt03.r09	-	100000000	1	362251264	1	348
n-gpt03.r10	-	100000000	1	462251264	1	444
n-gpt03.r11	-	100000000	1	24502528	2	24
n-gpt03.r12	-	100000000	1	124502528	2	120
n-gpt03.r13	-	100000000	1	224502528	2	216
n-gpt03.r14	-	100000000	1	324502528	2	312
n-gpt03.r15	-	100000000	1	424502528	2	408
n-gpt03.r16	-	100000000	1	524502528	2	504
n-gpt03.r17	-	100000000	1	87417088	3	84
n-gpt03.r18	-	92807212	1	187417088	3	180
n-gpt03.rar	-	100000000	1	280224300	3	269
n-gpt03.sfv	-	440	1	380224300	3	365
