lfc-ogre.nfo	-	5636	1	0	0	0
lfc-ogre.r00	-	50000000	1	5636	0	1
lfc-ogre.r01	-	50000000	1	50005636	0	49
lfc-ogre.r02	-	50000000	1	100005636	0	97
lfc-ogre.r03	-	50000000	1	150005636	0	145
lfc-ogre.r04	-	50000000	1	200005636	0	193
lfc-ogre.r05	-	50000000	1	250005636	0	241
lfc-ogre.r06	-	50000000	1	300005636	0	289
lfc-ogre.r07	-	50000000	1	350005636	0	337
lfc-ogre.r08	-	50000000	1	400005636	0	385
lfc-ogre.r09	-	50000000	1	450005636	0	433
lfc-ogre.r10	-	50000000	1	500005636	0	481
lfc-ogre.r11	-	50000000	1	12251264	1	12
lfc-ogre.r12	-	22063951	1	62251264	1	60
lfc-ogre.rar	-	50000000	1	84315215	1	82
lfc-ogre.sfv	-	322	1	134315215	1	130
