brw-loef.nfo	-	4139	1	0	0	0
brw-loef.r00	-	50000000	1	4139	0	1
brw-loef.r01	-	50000000	1	50004139	0	49
brw-loef.r02	-	50000000	1	100004139	0	97
brw-loef.r03	-	50000000	1	150004139	0	145
brw-loef.r04	-	50000000	1	200004139	0	193
brw-loef.r05	-	50000000	1	250004139	0	241
brw-loef.r06	-	50000000	1	300004139	0	289
brw-loef.r07	-	50000000	1	350004139	0	337
brw-loef.r08	-	50000000	1	400004139	0	385
brw-loef.r09	-	50000000	1	450004139	0	433
brw-loef.r10	-	50000000	1	500004139	0	481
brw-loef.r11	-	50000000	1	12251264	1	12
brw-loef.r12	-	50000000	1	62251264	1	60
brw-loef.r13	-	50000000	1	112251264	1	108
brw-loef.r14	-	50000000	1	162251264	1	156
brw-loef.r15	-	50000000	1	212251264	1	204
brw-loef.r16	-	2573270	1	262251264	1	252
brw-loef.rar	-	50000000	1	264824534	1	255
brw-loef.sfv	-	414	1	314824534	1	303
