brw-splt.nfo	-	4685	1	0	0	0
brw-splt.r00	-	100000000	1	4685	0	1
brw-splt.r01	-	100000000	1	100004685	0	97
brw-splt.r02	-	100000000	1	200004685	0	193
brw-splt.r03	-	100000000	1	300004685	0	289
brw-splt.r04	-	100000000	1	400004685	0	385
brw-splt.r05	-	100000000	1	500004685	0	481
brw-splt.r06	-	100000000	1	62251264	1	60
brw-splt.r07	-	100000000	1	162251264	1	156
brw-splt.r08	-	100000000	1	262251264	1	252
brw-splt.r09	-	100000000	1	362251264	1	348
brw-splt.r10	-	100000000	1	462251264	1	444
brw-splt.r11	-	100000000	1	24502528	2	24
brw-splt.r12	-	100000000	1	124502528	2	120
brw-splt.r13	-	100000000	1	224502528	2	216
brw-splt.r14	-	100000000	1	324502528	2	312
brw-splt.r15	-	100000000	1	424502528	2	408
brw-splt.r16	-	100000000	1	524502528	2	504
brw-splt.r17	-	100000000	1	87417088	3	84
brw-splt.r18	-	100000000	1	187417088	3	180
brw-splt.r19	-	100000000	1	287417088	3	276
brw-splt.r20	-	100000000	1	387417088	3	372
brw-splt.r21	-	100000000	1	487417088	3	468
brw-splt.r22	-	100000000	1	49668352	4	48
brw-splt.r23	-	100000000	1	149668352	4	144
brw-splt.r24	-	100000000	1	249668352	4	240
brw-splt.r25	-	100000000	1	349668352	4	336
brw-splt.r26	-	100000000	1	449668352	4	432
brw-splt.r27	-	100000000	1	11919616	5	12
brw-splt.r28	-	100000000	1	111919616	5	108
brw-splt.r29	-	100000000	1	211919616	5	204
brw-splt.r30	-	100000000	1	311919616	5	300
brw-splt.r31	-	100000000	1	411919616	5	396
brw-splt.r32	-	100000000	1	511919616	5	492
brw-splt.r33	-	100000000	1	74834176	6	72
brw-splt.r34	-	100000000	1	174834176	6	168
brw-splt.r35	-	100000000	1	274834176	6	264
brw-splt.r36	-	100000000	1	374834176	6	360
brw-splt.r37	-	100000000	1	474834176	6	456
brw-splt.r38	-	100000000	1	37085440	7	36
brw-splt.r39	-	100000000	1	137085440	7	132
brw-splt.r40	-	100000000	1	237085440	7	228
brw-splt.r41	-	48910235	1	337085440	7	324
brw-splt.rar	-	100000000	1	385995675	7	371
brw-splt.sfv	-	989	1	485995675	7	467
