hr-asxbc.nfo	-	20150	1	0	0	0
hr-asxbc.r00	-	100000000	1	20150	0	1
hr-asxbc.r01	-	100000000	1	100020150	0	97
hr-asxbc.r02	-	100000000	1	200020150	0	193
hr-asxbc.r03	-	100000000	1	300020150	0	289
hr-asxbc.r04	-	100000000	1	400020150	0	385
hr-asxbc.r05	-	100000000	1	500020150	0	481
hr-asxbc.r06	-	100000000	1	62251264	1	60
hr-asxbc.r07	-	100000000	1	162251264	1	156
hr-asxbc.r08	-	100000000	1	262251264	1	252
hr-asxbc.r09	-	100000000	1	362251264	1	348
hr-asxbc.r10	-	100000000	1	462251264	1	444
hr-asxbc.r11	-	100000000	1	24502528	2	24
hr-asxbc.r12	-	100000000	1	124502528	2	120
hr-asxbc.r13	-	100000000	1	224502528	2	216
hr-asxbc.r14	-	100000000	1	324502528	2	312
hr-asxbc.r15	-	100000000	1	424502528	2	408
hr-asxbc.r16	-	100000000	1	524502528	2	504
hr-asxbc.r17	-	100000000	1	87417088	3	84
hr-asxbc.r18	-	100000000	1	187417088	3	180
hr-asxbc.r19	-	100000000	1	287417088	3	276
hr-asxbc.r20	-	100000000	1	387417088	3	372
hr-asxbc.r21	-	100000000	1	487417088	3	468
hr-asxbc.r22	-	100000000	1	49668352	4	48
hr-asxbc.r23	-	100000000	1	149668352	4	144
hr-asxbc.r24	-	100000000	1	249668352	4	240
hr-asxbc.r25	-	100000000	1	349668352	4	336
hr-asxbc.r26	-	100000000	1	449668352	4	432
hr-asxbc.r27	-	100000000	1	11919616	5	12
hr-asxbc.r28	-	100000000	1	111919616	5	108
hr-asxbc.r29	-	100000000	1	211919616	5	204
hr-asxbc.r30	-	100000000	1	311919616	5	300
hr-asxbc.r31	-	100000000	1	411919616	5	396
hr-asxbc.r32	-	100000000	1	511919616	5	492
hr-asxbc.r33	-	100000000	1	74834176	6	72
hr-asxbc.r34	-	100000000	1	174834176	6	168
hr-asxbc.r35	-	100000000	1	274834176	6	264
hr-asxbc.r36	-	100000000	1	374834176	6	360
hr-asxbc.r37	-	100000000	1	474834176	6	456
hr-asxbc.r38	-	100000000	1	37085440	7	36
hr-asxbc.r39	-	100000000	1	137085440	7	132
hr-asxbc.r40	-	100000000	1	237085440	7	228
hr-asxbc.r41	-	100000000	1	337085440	7	324
hr-asxbc.r42	-	100000000	1	437085440	7	420
hr-asxbc.r43	-	100000000	1	0	8	0
hr-asxbc.r44	-	100000000	1	100000000	8	96
hr-asxbc.r45	-	100000000	1	200000000	8	192
hr-asxbc.r46	-	100000000	1	300000000	8	288
hr-asxbc.r47	-	100000000	1	400000000	8	384
hr-asxbc.r48	-	100000000	1	500000000	8	480
hr-asxbc.r49	-	100000000	1	62251264	9	60
hr-asxbc.r50	-	100000000	1	162251264	9	156
hr-asxbc.r51	-	100000000	1	262251264	9	252
hr-asxbc.r52	-	100000000	1	362251264	9	348
hr-asxbc.r53	-	100000000	1	462251264	9	444
hr-asxbc.r54	-	100000000	1	24502528	10	24
hr-asxbc.r55	-	100000000	1	124502528	10	120
hr-asxbc.r56	-	100000000	1	224502528	10	216
hr-asxbc.r57	-	100000000	1	324502528	10	312
hr-asxbc.r58	-	100000000	1	424502528	10	408
hr-asxbc.r59	-	100000000	1	524502528	10	504
hr-asxbc.r60	-	100000000	1	87417088	11	84
hr-asxbc.r61	-	100000000	1	187417088	11	180
hr-asxbc.r62	-	100000000	1	287417088	11	276
hr-asxbc.r63	-	100000000	1	387417088	11	372
hr-asxbc.r64	-	100000000	1	487417088	11	468
hr-asxbc.r65	-	100000000	1	49668352	12	48
hr-asxbc.r66	-	100000000	1	149668352	12	144
hr-asxbc.r67	-	8220169	1	249668352	12	240
hr-asxbc.rar	-	100000000	1	257888521	12	248
hr-asxbc.sfv	-	1587	1	357888521	12	344
Proof	d	0	1	357890108	12	345
Proof/hr-asxbc.jpg	-	130783	1	357890108	12	345
