jrp-n-cs.nfo	-	6107	1	0	0	0
jrp-n-cs.r00	-	50000000	1	6107	0	1
jrp-n-cs.r01	-	50000000	1	50006107	0	49
jrp-n-cs.r02	-	50000000	1	100006107	0	97
jrp-n-cs.r03	-	50000000	1	150006107	0	145
jrp-n-cs.r04	-	50000000	1	200006107	0	193
jrp-n-cs.r05	-	50000000	1	250006107	0	241
jrp-n-cs.r06	-	50000000	1	300006107	0	289
jrp-n-cs.r07	-	50000000	1	350006107	0	337
jrp-n-cs.r08	-	50000000	1	400006107	0	385
jrp-n-cs.r09	-	50000000	1	450006107	0	433
jrp-n-cs.r10	-	50000000	1	500006107	0	481
jrp-n-cs.r11	-	50000000	1	12251264	1	12
jrp-n-cs.r12	-	50000000	1	62251264	1	60
jrp-n-cs.r13	-	50000000	1	112251264	1	108
jrp-n-cs.r14	-	50000000	1	162251264	1	156
jrp-n-cs.r15	-	50000000	1	212251264	1	204
jrp-n-cs.r16	-	50000000	1	262251264	1	252
jrp-n-cs.r17	-	50000000	1	312251264	1	300
jrp-n-cs.r18	-	50000000	1	362251264	1	348
jrp-n-cs.r19	-	50000000	1	412251264	1	396
jrp-n-cs.r20	-	50000000	1	462251264	1	444
jrp-n-cs.r21	-	27500947	1	512251264	1	492
jrp-n-cs.rar	-	50000000	1	2335123	2	3
jrp-n-cs.sfv	-	529	1	52335123	2	51
