n-herou.nfo	-	6072	1	0	0	0
n-herou.r00	-	100000000	1	6072	0	1
n-herou.r01	-	100000000	1	100006072	0	97
n-herou.r02	-	100000000	1	200006072	0	193
n-herou.r03	-	100000000	1	300006072	0	289
n-herou.r04	-	100000000	1	400006072	0	385
n-herou.r05	-	100000000	1	500006072	0	481
n-herou.r06	-	100000000	1	62251264	1	60
n-herou.r07	-	100000000	1	162251264	1	156
n-herou.r08	-	100000000	1	262251264	1	252
n-herou.r09	-	100000000	1	362251264	1	348
n-herou.r10	-	100000000	1	462251264	1	444
n-herou.r11	-	100000000	1	24502528	2	24
n-herou.r12	-	100000000	1	124502528	2	120
n-herou.r13	-	100000000	1	224502528	2	216
n-herou.r14	-	100000000	1	324502528	2	312
n-herou.r15	-	100000000	1	424502528	2	408
n-herou.r16	-	100000000	1	524502528	2	504
n-herou.r17	-	100000000	1	87417088	3	84
n-herou.r18	-	100000000	1	187417088	3	180
n-herou.r19	-	100000000	1	287417088	3	276
n-herou.r20	-	100000000	1	387417088	3	372
n-herou.r21	-	100000000	1	487417088	3	468
n-herou.r22	-	100000000	1	49668352	4	48
n-herou.r23	-	100000000	1	149668352	4	144
n-herou.r24	-	100000000	1	249668352	4	240
n-herou.r25	-	100000000	1	349668352	4	336
n-herou.r26	-	100000000	1	449668352	4	432
n-herou.r27	-	100000000	1	11919616	5	12
n-herou.r28	-	100000000	1	111919616	5	108
n-herou.r29	-	100000000	1	211919616	5	204
n-herou.r30	-	100000000	1	311919616	5	300
n-herou.r31	-	100000000	1	411919616	5	396
n-herou.r32	-	100000000	1	511919616	5	492
n-herou.r33	-	100000000	1	74834176	6	72
n-herou.r34	-	100000000	1	174834176	6	168
n-herou.r35	-	100000000	1	274834176	6	264
n-herou.r36	-	100000000	1	374834176	6	360
n-herou.r37	-	100000000	1	474834176	6	456
n-herou.r38	-	100000000	1	37085440	7	36
n-herou.r39	-	100000000	1	137085440	7	132
n-herou.r40	-	100000000	1	237085440	7	228
n-herou.r41	-	100000000	1	337085440	7	324
n-herou.r42	-	100000000	1	437085440	7	420
n-herou.r43	-	72798427	1	0	8	0
n-herou.rar	-	100000000	1	72798427	8	70
n-herou.sfv	-	990	1	172798427	8	166
