v-sanabi.nfo	-	3874	1	0	0	0
v-sanabi.r00	-	100000000	1	3874	0	1
v-sanabi.r01	-	100000000	1	100003874	0	97
v-sanabi.r02	-	100000000	1	200003874	0	193
v-sanabi.r03	-	100000000	1	300003874	0	289
v-sanabi.r04	-	100000000	1	400003874	0	385
v-sanabi.r05	-	100000000	1	500003874	0	481
v-sanabi.r06	-	100000000	1	62251264	1	60
v-sanabi.r07	-	100000000	1	162251264	1	156
v-sanabi.r08	-	100000000	1	262251264	1	252
v-sanabi.r09	-	100000000	1	362251264	1	348
v-sanabi.r10	-	100000000	1	462251264	1	444
v-sanabi.r11	-	100000000	1	24502528	2	24
v-sanabi.r12	-	100000000	1	124502528	2	120
v-sanabi.r13	-	100000000	1	224502528	2	216
v-sanabi.r14	-	100000000	1	324502528	2	312
v-sanabi.r15	-	100000000	1	424502528	2	408
v-sanabi.r16	-	100000000	1	524502528	2	504
v-sanabi.r17	-	100000000	1	87417088	3	84
v-sanabi.r18	-	100000000	1	187417088	3	180
v-sanabi.r19	-	100000000	1	287417088	3	276
v-sanabi.r20	-	100000000	1	387417088	3	372
v-sanabi.r21	-	100000000	1	487417088	3	468
v-sanabi.r22	-	100000000	1	49668352	4	48
v-sanabi.r23	-	100000000	1	149668352	4	144
v-sanabi.r24	-	100000000	1	249668352	4	240
v-sanabi.r25	-	100000000	1	349668352	4	336
v-sanabi.r26	-	100000000	1	449668352	4	432
v-sanabi.r27	-	100000000	1	11919616	5	12
v-sanabi.r28	-	100000000	1	111919616	5	108
v-sanabi.r29	-	100000000	1	211919616	5	204
v-sanabi.r30	-	100000000	1	311919616	5	300
v-sanabi.r31	-	100000000	1	411919616	5	396
v-sanabi.r32	-	100000000	1	511919616	5	492
v-sanabi.r33	-	100000000	1	74834176	6	72
v-sanabi.r34	-	63262606	1	174834176	6	168
v-sanabi.rar	-	100000000	1	238096782	6	229
v-sanabi.sfv	-	828	1	338096782	6	325
