lfc-cdbr.nfo	-	6339	1	0	0	0
lfc-cdbr.r00	-	100000000	1	6339	0	1
lfc-cdbr.r01	-	100000000	1	100006339	0	97
lfc-cdbr.r02	-	100000000	1	200006339	0	193
lfc-cdbr.r03	-	100000000	1	300006339	0	289
lfc-cdbr.r04	-	100000000	1	400006339	0	385
lfc-cdbr.r05	-	100000000	1	500006339	0	481
lfc-cdbr.r06	-	100000000	1	62251264	1	60
lfc-cdbr.r07	-	100000000	1	162251264	1	156
lfc-cdbr.r08	-	100000000	1	262251264	1	252
lfc-cdbr.r09	-	100000000	1	362251264	1	348
lfc-cdbr.r10	-	100000000	1	462251264	1	444
lfc-cdbr.r11	-	100000000	1	24502528	2	24
lfc-cdbr.r12	-	100000000	1	124502528	2	120
lfc-cdbr.r13	-	100000000	1	224502528	2	216
lfc-cdbr.r14	-	100000000	1	324502528	2	312
lfc-cdbr.r15	-	100000000	1	424502528	2	408
lfc-cdbr.r16	-	100000000	1	524502528	2	504
lfc-cdbr.r17	-	100000000	1	87417088	3	84
lfc-cdbr.r18	-	100000000	1	187417088	3	180
lfc-cdbr.r19	-	100000000	1	287417088	3	276
lfc-cdbr.r20	-	100000000	1	387417088	3	372
lfc-cdbr.r21	-	100000000	1	487417088	3	468
lfc-cdbr.r22	-	100000000	1	49668352	4	48
lfc-cdbr.r23	-	100000000	1	149668352	4	144
lfc-cdbr.r24	-	100000000	1	249668352	4	240
lfc-cdbr.r25	-	100000000	1	349668352	4	336
lfc-cdbr.r26	-	100000000	1	449668352	4	432
lfc-cdbr.r27	-	100000000	1	11919616	5	12
lfc-cdbr.r28	-	100000000	1	111919616	5	108
lfc-cdbr.r29	-	100000000	1	211919616	5	204
lfc-cdbr.r30	-	100000000	1	311919616	5	300
lfc-cdbr.r31	-	100000000	1	411919616	5	396
lfc-cdbr.r32	-	100000000	1	511919616	5	492
lfc-cdbr.r33	-	100000000	1	74834176	6	72
lfc-cdbr.r34	-	100000000	1	174834176	6	168
lfc-cdbr.r35	-	100000000	1	274834176	6	264
lfc-cdbr.r36	-	100000000	1	374834176	6	360
lfc-cdbr.r37	-	42655705	1	474834176	6	456
lfc-cdbr.rar	-	100000000	1	517489881	6	497
lfc-cdbr.sfv	-	897	1	80077056	7	77
