lfc-arpa.nfo	-	5981	1	0	0	0
lfc-arpa.r00	-	50000000	1	5981	0	1
lfc-arpa.r01	-	50000000	1	50005981	0	49
lfc-arpa.r02	-	50000000	1	100005981	0	97
lfc-arpa.r03	-	50000000	1	150005981	0	145
lfc-arpa.r04	-	50000000	1	200005981	0	193
lfc-arpa.r05	-	50000000	1	250005981	0	241
lfc-arpa.r06	-	50000000	1	300005981	0	289
lfc-arpa.r07	-	50000000	1	350005981	0	337
lfc-arpa.r08	-	50000000	1	400005981	0	385
lfc-arpa.r09	-	50000000	1	450005981	0	433
lfc-arpa.r10	-	50000000	1	500005981	0	481
lfc-arpa.r11	-	50000000	1	12251264	1	12
lfc-arpa.r12	-	50000000	1	62251264	1	60
lfc-arpa.r13	-	50000000	1	112251264	1	108
lfc-arpa.r14	-	50000000	1	162251264	1	156
lfc-arpa.r15	-	50000000	1	212251264	1	204
lfc-arpa.r16	-	50000000	1	262251264	1	252
lfc-arpa.r17	-	50000000	1	312251264	1	300
lfc-arpa.r18	-	50000000	1	362251264	1	348
lfc-arpa.r19	-	50000000	1	412251264	1	396
lfc-arpa.r20	-	50000000	1	462251264	1	444
lfc-arpa.r21	-	50000000	1	512251264	1	492
lfc-arpa.r22	-	50000000	1	24834176	2	24
lfc-arpa.r23	-	50000000	1	74834176	2	72
lfc-arpa.r24	-	50000000	1	124834176	2	120
lfc-arpa.r25	-	50000000	1	174834176	2	168
lfc-arpa.r26	-	50000000	1	224834176	2	216
lfc-arpa.r27	-	50000000	1	274834176	2	264
lfc-arpa.r28	-	50000000	1	324834176	2	312
lfc-arpa.r29	-	50000000	1	374834176	2	360
lfc-arpa.r30	-	50000000	1	424834176	2	408
lfc-arpa.r31	-	50000000	1	474834176	2	456
lfc-arpa.r32	-	50000000	1	524834176	2	504
lfc-arpa.r33	-	50000000	1	37417088	3	36
lfc-arpa.r34	-	50000000	1	87417088	3	84
lfc-arpa.r35	-	50000000	1	137417088	3	132
lfc-arpa.r36	-	50000000	1	187417088	3	180
lfc-arpa.r37	-	50000000	1	237417088	3	228
lfc-arpa.r38	-	50000000	1	287417088	3	276
lfc-arpa.r39	-	50000000	1	337417088	3	324
lfc-arpa.r40	-	37617510	1	387417088	3	372
lfc-arpa.rar	-	50000000	1	425034598	3	408
lfc-arpa.sfv	-	966	1	475034598	3	456
