hr-as4ha.nfo	-	20150	1	0	0	0
hr-as4ha.r00	-	50000000	1	20150	0	1
hr-as4ha.r01	-	50000000	1	50020150	0	49
hr-as4ha.r02	-	50000000	1	100020150	0	97
hr-as4ha.r03	-	50000000	1	150020150	0	145
hr-as4ha.r04	-	50000000	1	200020150	0	193
hr-as4ha.r05	-	50000000	1	250020150	0	241
hr-as4ha.r06	-	50000000	1	300020150	0	289
hr-as4ha.r07	-	50000000	1	350020150	0	337
hr-as4ha.r08	-	50000000	1	400020150	0	385
hr-as4ha.r09	-	50000000	1	450020150	0	433
hr-as4ha.r10	-	50000000	1	500020150	0	481
hr-as4ha.r11	-	50000000	1	12251264	1	12
hr-as4ha.r12	-	50000000	1	62251264	1	60
hr-as4ha.r13	-	50000000	1	112251264	1	108
hr-as4ha.r14	-	50000000	1	162251264	1	156
hr-as4ha.r15	-	50000000	1	212251264	1	204
hr-as4ha.r16	-	50000000	1	262251264	1	252
hr-as4ha.r17	-	50000000	1	312251264	1	300
hr-as4ha.r18	-	50000000	1	362251264	1	348
hr-as4ha.r19	-	50000000	1	412251264	1	396
hr-as4ha.r20	-	50000000	1	462251264	1	444
hr-as4ha.r21	-	50000000	1	512251264	1	492
hr-as4ha.r22	-	50000000	1	24834176	2	24
hr-as4ha.r23	-	50000000	1	74834176	2	72
hr-as4ha.r24	-	50000000	1	124834176	2	120
hr-as4ha.r25	-	50000000	1	174834176	2	168
hr-as4ha.r26	-	50000000	1	224834176	2	216
hr-as4ha.r27	-	50000000	1	274834176	2	264
hr-as4ha.r28	-	50000000	1	324834176	2	312
hr-as4ha.r29	-	50000000	1	374834176	2	360
hr-as4ha.r30	-	50000000	1	424834176	2	408
hr-as4ha.r31	-	50000000	1	474834176	2	456
hr-as4ha.r32	-	50000000	1	524834176	2	504
hr-as4ha.r33	-	50000000	1	37417088	3	36
hr-as4ha.r34	-	50000000	1	87417088	3	84
hr-as4ha.r35	-	50000000	1	137417088	3	132
hr-as4ha.r36	-	50000000	1	187417088	3	180
hr-as4ha.r37	-	50000000	1	237417088	3	228
hr-as4ha.r38	-	50000000	1	287417088	3	276
hr-as4ha.r39	-	50000000	1	337417088	3	324
hr-as4ha.r40	-	50000000	1	387417088	3	372
hr-as4ha.r41	-	50000000	1	437417088	3	420
hr-as4ha.r42	-	50000000	1	487417088	3	468
hr-as4ha.r43	-	50000000	1	0	4	0
hr-as4ha.r44	-	50000000	1	50000000	4	48
hr-as4ha.r45	-	50000000	1	100000000	4	96
hr-as4ha.r46	-	50000000	1	150000000	4	144
hr-as4ha.r47	-	50000000	1	200000000	4	192
hr-as4ha.r48	-	50000000	1	250000000	4	240
hr-as4ha.r49	-	50000000	1	300000000	4	288
hr-as4ha.r50	-	50000000	1	350000000	4	336
hr-as4ha.r51	-	50000000	1	400000000	4	384
hr-as4ha.r52	-	50000000	1	450000000	4	432
hr-as4ha.r53	-	50000000	1	500000000	4	480
hr-as4ha.r54	-	50000000	1	12251264	5	12
hr-as4ha.r55	-	50000000	1	62251264	5	60
hr-as4ha.r56	-	50000000	1	112251264	5	108
hr-as4ha.r57	-	50000000	1	162251264	5	156
hr-as4ha.r58	-	50000000	1	212251264	5	204
hr-as4ha.r59	-	50000000	1	262251264	5	252
hr-as4ha.r60	-	50000000	1	312251264	5	300
hr-as4ha.r61	-	50000000	1	362251264	5	348
hr-as4ha.r62	-	9499100	1	412251264	5	396
hr-as4ha.rar	-	50000000	1	421750364	5	406
hr-as4ha.sfv	-	1472	1	471750364	5	454
