hr-asabb.nfo	-	20150	1	0	0	0
hr-asabb.r00	-	150000000	1	20150	0	1
hr-asabb.r01	-	150000000	1	150020150	0	145
hr-asabb.r02	-	150000000	1	300020150	0	289
hr-asabb.r03	-	150000000	1	450020150	0	433
hr-asabb.r04	-	150000000	1	62968192	1	61
hr-asabb.r05	-	150000000	1	212968192	1	205
hr-asabb.r06	-	150000000	1	362968192	1	349
hr-asabb.r07	-	150000000	1	512968192	1	493
hr-asabb.r08	-	150000000	1	125882752	2	121
hr-asabb.r09	-	150000000	1	275882752	2	265
hr-asabb.r10	-	150000000	1	425882752	2	409
hr-asabb.r11	-	150000000	1	38850944	3	38
hr-asabb.r12	-	150000000	1	188850944	3	182
hr-asabb.r13	-	150000000	1	338850944	3	326
hr-asabb.r14	-	150000000	1	488850944	3	470
hr-asabb.r15	-	150000000	1	101765504	4	98
hr-asabb.r16	-	150000000	1	251765504	4	242
hr-asabb.r17	-	150000000	1	401765504	4	386
hr-asabb.r18	-	150000000	1	14733696	5	15
hr-asabb.r19	-	150000000	1	164733696	5	159
hr-asabb.r20	-	150000000	1	314733696	5	303
hr-asabb.r21	-	150000000	1	464733696	5	447
hr-asabb.r22	-	150000000	1	77648256	6	75
hr-asabb.r23	-	150000000	1	227648256	6	219
hr-asabb.r24	-	150000000	1	377648256	6	363
hr-asabb.r25	-	150000000	1	527648256	6	507
hr-asabb.r26	-	150000000	1	140562816	7	135
hr-asabb.r27	-	150000000	1	290562816	7	279
hr-asabb.r28	-	150000000	1	440562816	7	423
hr-asabb.r29	-	150000000	1	53531008	8	52
hr-asabb.r30	-	150000000	1	203531008	8	196
hr-asabb.r31	-	150000000	1	353531008	8	340
hr-asabb.r32	-	150000000	1	503531008	8	484
hr-asabb.r33	-	150000000	1	116445568	9	112
hr-asabb.r34	-	150000000	1	266445568	9	256
hr-asabb.r35	-	150000000	1	416445568	9	400
hr-asabb.r36	-	150000000	1	29413760	10	29
hr-asabb.r37	-	150000000	1	179413760	10	173
hr-asabb.r38	-	150000000	1	329413760	10	317
hr-asabb.r39	-	150000000	1	479413760	10	461
hr-asabb.r40	-	150000000	1	92328320	11	89
hr-asabb.r41	-	150000000	1	242328320	11	233
hr-asabb.r42	-	150000000	1	392328320	11	377
hr-asabb.r43	-	150000000	1	5296512	12	6
hr-asabb.r44	-	150000000	1	155296512	12	150
hr-asabb.r45	-	150000000	1	305296512	12	294
hr-asabb.r46	-	150000000	1	455296512	12	438
hr-asabb.r47	-	150000000	1	68211072	13	66
hr-asabb.r48	-	150000000	1	218211072	13	210
hr-asabb.r49	-	150000000	1	368211072	13	354
hr-asabb.r50	-	150000000	1	518211072	13	498
hr-asabb.r51	-	150000000	1	131125632	14	126
hr-asabb.r52	-	150000000	1	281125632	14	270
hr-asabb.r53	-	150000000	1	431125632	14	414
hr-asabb.r54	-	150000000	1	44093824	15	43
hr-asabb.r55	-	150000000	1	194093824	15	187
hr-asabb.r56	-	150000000	1	344093824	15	331
hr-asabb.r57	-	150000000	1	494093824	15	475
hr-asabb.r58	-	150000000	1	107008384	16	103
hr-asabb.r59	-	150000000	1	257008384	16	247
hr-asabb.r60	-	150000000	1	407008384	16	391
hr-asabb.r61	-	150000000	1	19976576	17	20
hr-asabb.r62	-	150000000	1	169976576	17	164
hr-asabb.r63	-	150000000	1	319976576	17	308
hr-asabb.r64	-	150000000	1	469976576	17	452
hr-asabb.r65	-	150000000	1	82891136	18	80
hr-asabb.r66	-	150000000	1	232891136	18	224
hr-asabb.r67	-	150000000	1	382891136	18	368
hr-asabb.r68	-	150000000	1	532891136	18	512
hr-asabb.r69	-	55323347	1	145805696	19	140
hr-asabb.rar	-	150000000	1	201129043	19	193
hr-asabb.sfv	-	1633	1	351129043	19	337
Proof	d	0	1	351130676	19	338
Proof/hr-asabb.jpg	-	151172	1	351130676	19	338
