w-wtf.nfo	-	9338	1	0	0	0
w-wtf.r00	-	50000000	1	9338	0	1
w-wtf.r01	-	50000000	1	50009338	0	49
w-wtf.r02	-	50000000	1	100009338	0	97
w-wtf.r03	-	50000000	1	150009338	0	145
w-wtf.r04	-	50000000	1	200009338	0	193
w-wtf.r05	-	50000000	1	250009338	0	241
w-wtf.r06	-	50000000	1	300009338	0	289
w-wtf.r07	-	50000000	1	350009338	0	337
w-wtf.r08	-	50000000	1	400009338	0	385
w-wtf.r09	-	50000000	1	450009338	0	433
w-wtf.r10	-	50000000	1	500009338	0	481
w-wtf.r11	-	50000000	1	12251264	1	12
w-wtf.r12	-	50000000	1	62251264	1	60
w-wtf.r13	-	50000000	1	112251264	1	108
w-wtf.r14	-	50000000	1	162251264	1	156
w-wtf.r15	-	50000000	1	212251264	1	204
w-wtf.r16	-	50000000	1	262251264	1	252
w-wtf.r17	-	50000000	1	312251264	1	300
w-wtf.r18	-	50000000	1	362251264	1	348
w-wtf.r19	-	50000000	1	412251264	1	396
w-wtf.r20	-	50000000	1	462251264	1	444
w-wtf.r21	-	50000000	1	512251264	1	492
w-wtf.r22	-	50000000	1	24834176	2	24
w-wtf.r23	-	50000000	1	74834176	2	72
w-wtf.r24	-	50000000	1	124834176	2	120
w-wtf.r25	-	50000000	1	174834176	2	168
w-wtf.r26	-	50000000	1	224834176	2	216
w-wtf.r27	-	50000000	1	274834176	2	264
w-wtf.r28	-	50000000	1	324834176	2	312
w-wtf.r29	-	50000000	1	374834176	2	360
w-wtf.r30	-	50000000	1	424834176	2	408
w-wtf.r31	-	50000000	1	474834176	2	456
w-wtf.r32	-	50000000	1	524834176	2	504
w-wtf.r33	-	50000000	1	37417088	3	36
w-wtf.r34	-	50000000	1	87417088	3	84
w-wtf.r35	-	50000000	1	137417088	3	132
w-wtf.r36	-	50000000	1	187417088	3	180
w-wtf.r37	-	50000000	1	237417088	3	228
w-wtf.r38	-	50000000	1	287417088	3	276
w-wtf.r39	-	50000000	1	337417088	3	324
w-wtf.r40	-	50000000	1	387417088	3	372
w-wtf.r41	-	50000000	1	437417088	3	420
w-wtf.r42	-	50000000	1	487417088	3	468
w-wtf.r43	-	50000000	1	0	4	0
w-wtf.r44	-	50000000	1	50000000	4	48
w-wtf.r45	-	50000000	1	100000000	4	96
w-wtf.r46	-	50000000	1	150000000	4	144
w-wtf.r47	-	50000000	1	200000000	4	192
w-wtf.r48	-	50000000	1	250000000	4	240
w-wtf.r49	-	50000000	1	300000000	4	288
w-wtf.r50	-	50000000	1	350000000	4	336
w-wtf.r51	-	50000000	1	400000000	4	384
w-wtf.r52	-	50000000	1	450000000	4	432
w-wtf.r53	-	50000000	1	500000000	4	480
w-wtf.r54	-	50000000	1	12251264	5	12
w-wtf.r55	-	50000000	1	62251264	5	60
w-wtf.r56	-	50000000	1	112251264	5	108
w-wtf.r57	-	50000000	1	162251264	5	156
w-wtf.r58	-	50000000	1	212251264	5	204
w-wtf.r59	-	50000000	1	262251264	5	252
w-wtf.r60	-	50000000	1	312251264	5	300
w-wtf.r61	-	50000000	1	362251264	5	348
w-wtf.r62	-	50000000	1	412251264	5	396
w-wtf.r63	-	50000000	1	462251264	5	444
w-wtf.r64	-	50000000	1	512251264	5	492
w-wtf.r65	-	50000000	1	24834176	6	24
w-wtf.r66	-	50000000	1	74834176	6	72
w-wtf.r67	-	50000000	1	124834176	6	120
w-wtf.r68	-	50000000	1	174834176	6	168
w-wtf.r69	-	50000000	1	224834176	6	216
w-wtf.r70	-	50000000	1	274834176	6	264
w-wtf.r71	-	50000000	1	324834176	6	312
w-wtf.r72	-	50000000	1	374834176	6	360
w-wtf.r73	-	50000000	1	424834176	6	408
w-wtf.r74	-	50000000	1	474834176	6	456
w-wtf.r75	-	50000000	1	524834176	6	504
w-wtf.r76	-	50000000	1	37417088	7	36
w-wtf.r77	-	50000000	1	87417088	7	84
w-wtf.r78	-	50000000	1	137417088	7	132
w-wtf.r79	-	50000000	1	187417088	7	180
w-wtf.r80	-	50000000	1	237417088	7	228
w-wtf.r81	-	50000000	1	287417088	7	276
w-wtf.r82	-	50000000	1	337417088	7	324
w-wtf.r83	-	50000000	1	387417088	7	372
w-wtf.r84	-	50000000	1	437417088	7	420
w-wtf.r85	-	37037921	1	487417088	7	468
w-wtf.rar	-	50000000	1	524455009	7	504
w-wtf.sfv	-	1740	1	37417088	8	36
