n-ascrtec.nfo	-	6072	1	0	0	0
n-ascrtec.r00	-	100000000	1	6072	0	1
n-ascrtec.r01	-	100000000	1	100006072	0	97
n-ascrtec.r02	-	100000000	1	200006072	0	193
n-ascrtec.r03	-	100000000	1	300006072	0	289
n-ascrtec.r04	-	100000000	1	400006072	0	385
n-ascrtec.r05	-	100000000	1	500006072	0	481
n-ascrtec.r06	-	100000000	1	62251264	1	60
n-ascrtec.r07	-	100000000	1	162251264	1	156
n-ascrtec.r08	-	100000000	1	262251264	1	252
n-ascrtec.r09	-	100000000	1	362251264	1	348
n-ascrtec.r10	-	100000000	1	462251264	1	444
n-ascrtec.r11	-	100000000	1	24502528	2	24
n-ascrtec.r12	-	100000000	1	124502528	2	120
n-ascrtec.r13	-	100000000	1	224502528	2	216
n-ascrtec.r14	-	100000000	1	324502528	2	312
n-ascrtec.r15	-	100000000	1	424502528	2	408
n-ascrtec.r16	-	100000000	1	524502528	2	504
n-ascrtec.r17	-	100000000	1	87417088	3	84
n-ascrtec.r18	-	100000000	1	187417088	3	180
n-ascrtec.r19	-	100000000	1	287417088	3	276
n-ascrtec.r20	-	100000000	1	387417088	3	372
n-ascrtec.r21	-	100000000	1	487417088	3	468
n-ascrtec.r22	-	100000000	1	49668352	4	48
n-ascrtec.r23	-	100000000	1	149668352	4	144
n-ascrtec.r24	-	100000000	1	249668352	4	240
n-ascrtec.r25	-	100000000	1	349668352	4	336
n-ascrtec.r26	-	100000000	1	449668352	4	432
n-ascrtec.r27	-	100000000	1	11919616	5	12
n-ascrtec.r28	-	100000000	1	111919616	5	108
n-ascrtec.r29	-	100000000	1	211919616	5	204
n-ascrtec.r30	-	100000000	1	311919616	5	300
n-ascrtec.r31	-	100000000	1	411919616	5	396
n-ascrtec.r32	-	100000000	1	511919616	5	492
n-ascrtec.r33	-	100000000	1	74834176	6	72
n-ascrtec.r34	-	100000000	1	174834176	6	168
n-ascrtec.r35	-	100000000	1	274834176	6	264
n-ascrtec.r36	-	100000000	1	374834176	6	360
n-ascrtec.r37	-	100000000	1	474834176	6	456
n-ascrtec.r38	-	100000000	1	37085440	7	36
n-ascrtec.r39	-	100000000	1	137085440	7	132
n-ascrtec.r40	-	100000000	1	237085440	7	228
n-ascrtec.r41	-	100000000	1	337085440	7	324
n-ascrtec.r42	-	100000000	1	437085440	7	420
n-ascrtec.r43	-	100000000	1	0	8	0
n-ascrtec.r44	-	100000000	1	100000000	8	96
n-ascrtec.r45	-	100000000	1	200000000	8	192
n-ascrtec.r46	-	100000000	1	300000000	8	288
n-ascrtec.r47	-	100000000	1	400000000	8	384
n-ascrtec.r48	-	100000000	1	500000000	8	480
n-ascrtec.r49	-	100000000	1	62251264	9	60
n-ascrtec.r50	-	100000000	1	162251264	9	156
n-ascrtec.r51	-	100000000	1	262251264	9	252
n-ascrtec.r52	-	100000000	1	362251264	9	348
n-ascrtec.r53	-	100000000	1	462251264	9	444
n-ascrtec.r54	-	100000000	1	24502528	10	24
n-ascrtec.r55	-	100000000	1	124502528	10	120
n-ascrtec.r56	-	100000000	1	224502528	10	216
n-ascrtec.r57	-	100000000	1	324502528	10	312
n-ascrtec.r58	-	100000000	1	424502528	10	408
n-ascrtec.r59	-	100000000	1	524502528	10	504
n-ascrtec.r60	-	100000000	1	87417088	11	84
n-ascrtec.r61	-	100000000	1	187417088	11	180
n-ascrtec.r62	-	100000000	1	287417088	11	276
n-ascrtec.r63	-	100000000	1	387417088	11	372
n-ascrtec.r64	-	100000000	1	487417088	11	468
n-ascrtec.r65	-	100000000	1	49668352	12	48
n-ascrtec.r66	-	100000000	1	149668352	12	144
n-ascrtec.r67	-	100000000	1	249668352	12	240
n-ascrtec.r68	-	100000000	1	349668352	12	336
n-ascrtec.r69	-	100000000	1	449668352	12	432
n-ascrtec.r70	-	100000000	1	11919616	13	12
n-ascrtec.r71	-	100000000	1	111919616	13	108
n-ascrtec.r72	-	27208405	1	211919616	13	204
n-ascrtec.rar	-	100000000	1	239128021	13	230
n-ascrtec.sfv	-	1776	1	339128021	13	326
