lfc-a8u3a.nfo	-	7368	1	0	0	0
lfc-a8u3a.r00	-	100000000	1	7368	0	1
lfc-a8u3a.r01	-	100000000	1	100007368	0	97
lfc-a8u3a.r02	-	100000000	1	200007368	0	193
lfc-a8u3a.r03	-	100000000	1	300007368	0	289
lfc-a8u3a.r04	-	100000000	1	400007368	0	385
lfc-a8u3a.r05	-	100000000	1	500007368	0	481
lfc-a8u3a.r06	-	100000000	1	62251264	1	60
lfc-a8u3a.r07	-	100000000	1	162251264	1	156
lfc-a8u3a.r08	-	100000000	1	262251264	1	252
lfc-a8u3a.r09	-	100000000	1	362251264	1	348
lfc-a8u3a.r10	-	100000000	1	462251264	1	444
lfc-a8u3a.r11	-	100000000	1	24502528	2	24
lfc-a8u3a.r12	-	100000000	1	124502528	2	120
lfc-a8u3a.r13	-	100000000	1	224502528	2	216
lfc-a8u3a.r14	-	100000000	1	324502528	2	312
lfc-a8u3a.r15	-	100000000	1	424502528	2	408
lfc-a8u3a.r16	-	100000000	1	524502528	2	504
lfc-a8u3a.r17	-	100000000	1	87417088	3	84
lfc-a8u3a.r18	-	100000000	1	187417088	3	180
lfc-a8u3a.r19	-	100000000	1	287417088	3	276
lfc-a8u3a.r20	-	100000000	1	387417088	3	372
lfc-a8u3a.r21	-	88675184	1	487417088	3	468
lfc-a8u3a.rar	-	100000000	1	38343536	4	37
lfc-a8u3a.sfv	-	552	1	138343536	4	133
Proof	d	0	1	138344088	4	134
Proof/lfc-a8u3a.jpg	-	380724	1	138344088	4	134
