hr-a983a.nfo	-	43404	1	0	0	0
hr-a983a.r00	-	50000000	1	43404	0	1
hr-a983a.r01	-	50000000	1	50043404	0	49
hr-a983a.r02	-	50000000	1	100043404	0	97
hr-a983a.r03	-	50000000	1	150043404	0	145
hr-a983a.r04	-	50000000	1	200043404	0	193
hr-a983a.r05	-	50000000	1	250043404	0	241
hr-a983a.r06	-	50000000	1	300043404	0	289
hr-a983a.r07	-	50000000	1	350043404	0	337
hr-a983a.r08	-	50000000	1	400043404	0	385
hr-a983a.r09	-	50000000	1	450043404	0	433
hr-a983a.r10	-	50000000	1	500043404	0	481
hr-a983a.r11	-	50000000	1	12251264	1	12
hr-a983a.r12	-	50000000	1	62251264	1	60
hr-a983a.r13	-	50000000	1	112251264	1	108
hr-a983a.r14	-	50000000	1	162251264	1	156
hr-a983a.r15	-	50000000	1	212251264	1	204
hr-a983a.r16	-	50000000	1	262251264	1	252
hr-a983a.r17	-	50000000	1	312251264	1	300
hr-a983a.r18	-	50000000	1	362251264	1	348
hr-a983a.r19	-	50000000	1	412251264	1	396
hr-a983a.r20	-	50000000	1	462251264	1	444
hr-a983a.r21	-	50000000	1	512251264	1	492
hr-a983a.r22	-	50000000	1	24834176	2	24
hr-a983a.r23	-	50000000	1	74834176	2	72
hr-a983a.r24	-	50000000	1	124834176	2	120
hr-a983a.r25	-	50000000	1	174834176	2	168
hr-a983a.r26	-	50000000	1	224834176	2	216
hr-a983a.r27	-	50000000	1	274834176	2	264
hr-a983a.r28	-	50000000	1	324834176	2	312
hr-a983a.r29	-	50000000	1	374834176	2	360
hr-a983a.r30	-	50000000	1	424834176	2	408
hr-a983a.r31	-	50000000	1	474834176	2	456
hr-a983a.r32	-	50000000	1	524834176	2	504
hr-a983a.r33	-	50000000	1	37417088	3	36
hr-a983a.r34	-	10127497	1	87417088	3	84
hr-a983a.rar	-	50000000	1	97544585	3	94
hr-a983a.sfv	-	828	1	147544585	3	142
Proof	d	0	1	147545413	3	143
Proof/hr-a983a.jpg	-	841213	1	147545413	3	143
