n-bbtg.nfo	-	6072	1	0	0	0
n-bbtg.r00	-	50000000	1	6072	0	1
n-bbtg.r01	-	50000000	1	50006072	0	49
n-bbtg.r02	-	50000000	1	100006072	0	97
n-bbtg.r03	-	50000000	1	150006072	0	145
n-bbtg.r04	-	50000000	1	200006072	0	193
n-bbtg.r05	-	50000000	1	250006072	0	241
n-bbtg.r06	-	50000000	1	300006072	0	289
n-bbtg.r07	-	50000000	1	350006072	0	337
n-bbtg.r08	-	50000000	1	400006072	0	385
n-bbtg.r09	-	50000000	1	450006072	0	433
n-bbtg.r10	-	50000000	1	500006072	0	481
n-bbtg.r11	-	50000000	1	12251264	1	12
n-bbtg.r12	-	50000000	1	62251264	1	60
n-bbtg.r13	-	50000000	1	112251264	1	108
n-bbtg.r14	-	50000000	1	162251264	1	156
n-bbtg.r15	-	50000000	1	212251264	1	204
n-bbtg.r16	-	50000000	1	262251264	1	252
n-bbtg.r17	-	50000000	1	312251264	1	300
n-bbtg.r18	-	50000000	1	362251264	1	348
n-bbtg.r19	-	50000000	1	412251264	1	396
n-bbtg.r20	-	50000000	1	462251264	1	444
n-bbtg.r21	-	50000000	1	512251264	1	492
n-bbtg.r22	-	50000000	1	24834176	2	24
n-bbtg.r23	-	50000000	1	74834176	2	72
n-bbtg.r24	-	50000000	1	124834176	2	120
n-bbtg.r25	-	50000000	1	174834176	2	168
n-bbtg.r26	-	50000000	1	224834176	2	216
n-bbtg.r27	-	50000000	1	274834176	2	264
n-bbtg.r28	-	50000000	1	324834176	2	312
n-bbtg.r29	-	50000000	1	374834176	2	360
n-bbtg.r30	-	50000000	1	424834176	2	408
n-bbtg.r31	-	50000000	1	474834176	2	456
n-bbtg.r32	-	50000000	1	524834176	2	504
n-bbtg.r33	-	50000000	1	37417088	3	36
n-bbtg.r34	-	50000000	1	87417088	3	84
n-bbtg.r35	-	50000000	1	137417088	3	132
n-bbtg.r36	-	50000000	1	187417088	3	180
n-bbtg.r37	-	50000000	1	237417088	3	228
n-bbtg.r38	-	50000000	1	287417088	3	276
n-bbtg.r39	-	50000000	1	337417088	3	324
n-bbtg.r40	-	50000000	1	387417088	3	372
n-bbtg.r41	-	50000000	1	437417088	3	420
n-bbtg.r42	-	50000000	1	487417088	3	468
n-bbtg.r43	-	50000000	1	0	4	0
n-bbtg.r44	-	50000000	1	50000000	4	48
n-bbtg.r45	-	50000000	1	100000000	4	96
n-bbtg.r46	-	50000000	1	150000000	4	144
n-bbtg.r47	-	50000000	1	200000000	4	192
n-bbtg.r48	-	13882279	1	250000000	4	240
n-bbtg.rar	-	50000000	1	263882279	4	254
n-bbtg.sfv	-	1050	1	313882279	4	302
