hr-awxaa.nfo	-	20150	1	0	0	0
hr-awxaa.r00	-	50000000	1	20150	0	1
hr-awxaa.r01	-	50000000	1	50020150	0	49
hr-awxaa.r02	-	50000000	1	100020150	0	97
hr-awxaa.r03	-	50000000	1	150020150	0	145
hr-awxaa.r04	-	50000000	1	200020150	0	193
hr-awxaa.r05	-	50000000	1	250020150	0	241
hr-awxaa.r06	-	50000000	1	300020150	0	289
hr-awxaa.r07	-	50000000	1	350020150	0	337
hr-awxaa.r08	-	50000000	1	400020150	0	385
hr-awxaa.r09	-	50000000	1	450020150	0	433
hr-awxaa.r10	-	50000000	1	500020150	0	481
hr-awxaa.r11	-	50000000	1	12251264	1	12
hr-awxaa.r12	-	50000000	1	62251264	1	60
hr-awxaa.r13	-	50000000	1	112251264	1	108
hr-awxaa.r14	-	50000000	1	162251264	1	156
hr-awxaa.r15	-	50000000	1	212251264	1	204
hr-awxaa.r16	-	50000000	1	262251264	1	252
hr-awxaa.r17	-	50000000	1	312251264	1	300
hr-awxaa.r18	-	50000000	1	362251264	1	348
hr-awxaa.r19	-	50000000	1	412251264	1	396
hr-awxaa.r20	-	50000000	1	462251264	1	444
hr-awxaa.r21	-	50000000	1	512251264	1	492
hr-awxaa.r22	-	50000000	1	24834176	2	24
hr-awxaa.r23	-	50000000	1	74834176	2	72
hr-awxaa.r24	-	50000000	1	124834176	2	120
hr-awxaa.r25	-	50000000	1	174834176	2	168
hr-awxaa.r26	-	50000000	1	224834176	2	216
hr-awxaa.r27	-	50000000	1	274834176	2	264
hr-awxaa.r28	-	50000000	1	324834176	2	312
hr-awxaa.r29	-	50000000	1	374834176	2	360
hr-awxaa.r30	-	50000000	1	424834176	2	408
hr-awxaa.r31	-	50000000	1	474834176	2	456
hr-awxaa.r32	-	50000000	1	524834176	2	504
hr-awxaa.r33	-	41547364	1	37417088	3	36
hr-awxaa.rar	-	50000000	1	78964452	3	76
hr-awxaa.sfv	-	805	1	128964452	3	124
