hr-anxce.jpg	-	116550	1	0	0	0
hr-anxce.nfo	-	20150	1	116550	0	1
hr-anxce.r00	-	50000000	1	136700	0	2
hr-anxce.r01	-	50000000	1	50136700	0	50
hr-anxce.r02	-	50000000	1	100136700	0	98
hr-anxce.r03	-	50000000	1	150136700	0	146
hr-anxce.r04	-	50000000	1	200136700	0	194
hr-anxce.r05	-	50000000	1	250136700	0	242
hr-anxce.r06	-	50000000	1	300136700	0	290
hr-anxce.r07	-	50000000	1	350136700	0	338
hr-anxce.r08	-	50000000	1	400136700	0	386
hr-anxce.r09	-	50000000	1	450136700	0	434
hr-anxce.r10	-	50000000	1	500136700	0	482
hr-anxce.r11	-	50000000	1	12251264	1	12
hr-anxce.r12	-	50000000	1	62251264	1	60
hr-anxce.r13	-	50000000	1	112251264	1	108
hr-anxce.r14	-	50000000	1	162251264	1	156
hr-anxce.r15	-	50000000	1	212251264	1	204
hr-anxce.r16	-	50000000	1	262251264	1	252
hr-anxce.r17	-	50000000	1	312251264	1	300
hr-anxce.r18	-	50000000	1	362251264	1	348
hr-anxce.r19	-	50000000	1	412251264	1	396
hr-anxce.r20	-	50000000	1	462251264	1	444
hr-anxce.r21	-	50000000	1	512251264	1	492
hr-anxce.r22	-	50000000	1	24834176	2	24
hr-anxce.r23	-	50000000	1	74834176	2	72
hr-anxce.r24	-	50000000	1	124834176	2	120
hr-anxce.r25	-	50000000	1	174834176	2	168
hr-anxce.r26	-	50000000	1	224834176	2	216
hr-anxce.r27	-	50000000	1	274834176	2	264
hr-anxce.r28	-	8617718	1	324834176	2	312
hr-anxce.rar	-	50000000	1	333451894	2	321
hr-anxce.sfv	-	690	1	383451894	2	369
