lfc-lmmr.nfo	-	5392	1	0	0	0
lfc-lmmr.r00	-	50000000	1	5392	0	1
lfc-lmmr.r01	-	50000000	1	50005392	0	49
lfc-lmmr.r02	-	50000000	1	100005392	0	97
lfc-lmmr.r03	-	50000000	1	150005392	0	145
lfc-lmmr.r04	-	50000000	1	200005392	0	193
lfc-lmmr.r05	-	50000000	1	250005392	0	241
lfc-lmmr.r06	-	50000000	1	300005392	0	289
lfc-lmmr.r07	-	50000000	1	350005392	0	337
lfc-lmmr.r08	-	50000000	1	400005392	0	385
lfc-lmmr.r09	-	50000000	1	450005392	0	433
lfc-lmmr.r10	-	50000000	1	500005392	0	481
lfc-lmmr.r11	-	50000000	1	12251264	1	12
lfc-lmmr.r12	-	50000000	1	62251264	1	60
lfc-lmmr.r13	-	50000000	1	112251264	1	108
lfc-lmmr.r14	-	50000000	1	162251264	1	156
lfc-lmmr.r15	-	50000000	1	212251264	1	204
lfc-lmmr.r16	-	50000000	1	262251264	1	252
lfc-lmmr.r17	-	50000000	1	312251264	1	300
lfc-lmmr.r18	-	50000000	1	362251264	1	348
lfc-lmmr.r19	-	50000000	1	412251264	1	396
lfc-lmmr.r20	-	50000000	1	462251264	1	444
lfc-lmmr.r21	-	50000000	1	512251264	1	492
lfc-lmmr.r22	-	50000000	1	24834176	2	24
lfc-lmmr.r23	-	50000000	1	74834176	2	72
lfc-lmmr.r24	-	50000000	1	124834176	2	120
lfc-lmmr.r25	-	50000000	1	174834176	2	168
lfc-lmmr.r26	-	50000000	1	224834176	2	216
lfc-lmmr.r27	-	50000000	1	274834176	2	264
lfc-lmmr.r28	-	50000000	1	324834176	2	312
lfc-lmmr.r29	-	50000000	1	374834176	2	360
lfc-lmmr.r30	-	50000000	1	424834176	2	408
lfc-lmmr.r31	-	50000000	1	474834176	2	456
lfc-lmmr.r32	-	50000000	1	524834176	2	504
lfc-lmmr.r33	-	50000000	1	37417088	3	36
lfc-lmmr.r34	-	50000000	1	87417088	3	84
lfc-lmmr.r35	-	50000000	1	137417088	3	132
lfc-lmmr.r36	-	50000000	1	187417088	3	180
lfc-lmmr.r37	-	13839691	1	237417088	3	228
lfc-lmmr.rar	-	50000000	1	251256779	3	242
lfc-lmmr.sfv	-	897	1	301256779	3	290
