lfc-gwt.nfo	-	6211	1	0	0	0
lfc-gwt.r00	-	50000000	1	6211	0	1
lfc-gwt.r01	-	50000000	1	50006211	0	49
lfc-gwt.r02	-	50000000	1	100006211	0	97
lfc-gwt.r03	-	50000000	1	150006211	0	145
lfc-gwt.r04	-	50000000	1	200006211	0	193
lfc-gwt.r05	-	50000000	1	250006211	0	241
lfc-gwt.r06	-	50000000	1	300006211	0	289
lfc-gwt.r07	-	50000000	1	350006211	0	337
lfc-gwt.r08	-	50000000	1	400006211	0	385
lfc-gwt.r09	-	2101866	1	450006211	0	433
lfc-gwt.rar	-	50000000	1	452108077	0	436
lfc-gwt.sfv	-	242	1	502108077	0	484
