v-gigant.nfo	-	4342	1	0	0	0
v-gigant.r00	-	50000000	1	4342	0	1
v-gigant.r01	-	50000000	1	50004342	0	49
v-gigant.r02	-	50000000	1	100004342	0	97
v-gigant.r03	-	50000000	1	150004342	0	145
v-gigant.r04	-	50000000	1	200004342	0	193
v-gigant.r05	-	50000000	1	250004342	0	241
v-gigant.r06	-	50000000	1	300004342	0	289
v-gigant.r07	-	50000000	1	350004342	0	337
v-gigant.r08	-	50000000	1	400004342	0	385
v-gigant.r09	-	50000000	1	450004342	0	433
v-gigant.r10	-	50000000	1	500004342	0	481
v-gigant.r11	-	50000000	1	12251264	1	12
v-gigant.r12	-	50000000	1	62251264	1	60
v-gigant.r13	-	50000000	1	112251264	1	108
v-gigant.r14	-	50000000	1	162251264	1	156
v-gigant.r15	-	50000000	1	212251264	1	204
v-gigant.r16	-	50000000	1	262251264	1	252
v-gigant.r17	-	50000000	1	312251264	1	300
v-gigant.r18	-	50000000	1	362251264	1	348
v-gigant.r19	-	50000000	1	412251264	1	396
v-gigant.r20	-	50000000	1	462251264	1	444
v-gigant.r21	-	50000000	1	512251264	1	492
v-gigant.r22	-	50000000	1	24834176	2	24
v-gigant.r23	-	50000000	1	74834176	2	72
v-gigant.r24	-	50000000	1	124834176	2	120
v-gigant.r25	-	50000000	1	174834176	2	168
v-gigant.r26	-	50000000	1	224834176	2	216
v-gigant.r27	-	50000000	1	274834176	2	264
v-gigant.r28	-	50000000	1	324834176	2	312
v-gigant.r29	-	50000000	1	374834176	2	360
v-gigant.r30	-	50000000	1	424834176	2	408
v-gigant.r31	-	50000000	1	474834176	2	456
v-gigant.r32	-	50000000	1	524834176	2	504
v-gigant.r33	-	50000000	1	37417088	3	36
v-gigant.r34	-	50000000	1	87417088	3	84
v-gigant.r35	-	50000000	1	137417088	3	132
v-gigant.r36	-	50000000	1	187417088	3	180
v-gigant.r37	-	50000000	1	237417088	3	228
v-gigant.r38	-	50000000	1	287417088	3	276
v-gigant.r39	-	50000000	1	337417088	3	324
v-gigant.r40	-	50000000	1	387417088	3	372
v-gigant.r41	-	50000000	1	437417088	3	420
v-gigant.r42	-	50000000	1	487417088	3	468
v-gigant.r43	-	50000000	1	0	4	0
v-gigant.r44	-	50000000	1	50000000	4	48
v-gigant.r45	-	49846163	1	100000000	4	96
v-gigant.rar	-	50000000	1	149846163	4	144
v-gigant.sfv	-	1081	1	199846163	4	192
