gijob-z.nfo	-	285	1	0	0	0
gijob-z.r00	-	100000000	1	285	0	1
gijob-z.r01	-	100000000	1	100000285	0	97
gijob-z.r02	-	100000000	1	200000285	0	193
gijob-z.r03	-	100000000	1	300000285	0	289
gijob-z.r04	-	100000000	1	400000285	0	385
gijob-z.r05	-	100000000	1	500000285	0	481
gijob-z.r06	-	100000000	1	62251264	1	60
gijob-z.r07	-	100000000	1	162251264	1	156
gijob-z.r08	-	100000000	1	262251264	1	252
gijob-z.r09	-	100000000	1	362251264	1	348
gijob-z.r10	-	100000000	1	462251264	1	444
gijob-z.r11	-	100000000	1	24502528	2	24
gijob-z.r12	-	100000000	1	124502528	2	120
gijob-z.r13	-	100000000	1	224502528	2	216
gijob-z.r14	-	100000000	1	324502528	2	312
gijob-z.r15	-	100000000	1	424502528	2	408
gijob-z.r16	-	100000000	1	524502528	2	504
gijob-z.r17	-	100000000	1	87417088	3	84
gijob-z.r18	-	100000000	1	187417088	3	180
gijob-z.r19	-	100000000	1	287417088	3	276
gijob-z.r20	-	100000000	1	387417088	3	372
gijob-z.r21	-	100000000	1	487417088	3	468
gijob-z.r22	-	100000000	1	49668352	4	48
gijob-z.r23	-	100000000	1	149668352	4	144
gijob-z.r24	-	100000000	1	249668352	4	240
gijob-z.r25	-	100000000	1	349668352	4	336
gijob-z.r26	-	100000000	1	449668352	4	432
gijob-z.r27	-	100000000	1	11919616	5	12
gijob-z.r28	-	100000000	1	111919616	5	108
gijob-z.r29	-	100000000	1	211919616	5	204
gijob-z.r30	-	100000000	1	311919616	5	300
gijob-z.r31	-	100000000	1	411919616	5	396
gijob-z.r32	-	100000000	1	511919616	5	492
gijob-z.r33	-	100000000	1	74834176	6	72
gijob-z.r34	-	100000000	1	174834176	6	168
gijob-z.r35	-	100000000	1	274834176	6	264
gijob-z.r36	-	100000000	1	374834176	6	360
gijob-z.r37	-	100000000	1	474834176	6	456
gijob-z.r38	-	100000000	1	37085440	7	36
gijob-z.r39	-	100000000	1	137085440	7	132
gijob-z.r40	-	100000000	1	237085440	7	228
gijob-z.r41	-	100000000	1	337085440	7	324
gijob-z.r42	-	100000000	1	437085440	7	420
gijob-z.r43	-	100000000	1	0	8	0
gijob-z.r44	-	100000000	1	100000000	8	96
gijob-z.r45	-	100000000	1	200000000	8	192
gijob-z.r46	-	100000000	1	300000000	8	288
gijob-z.r47	-	100000000	1	400000000	8	384
gijob-z.r48	-	100000000	1	500000000	8	480
gijob-z.r49	-	100000000	1	62251264	9	60
gijob-z.r50	-	100000000	1	162251264	9	156
gijob-z.r51	-	100000000	1	262251264	9	252
gijob-z.r52	-	100000000	1	362251264	9	348
gijob-z.r53	-	100000000	1	462251264	9	444
gijob-z.r54	-	100000000	1	24502528	10	24
gijob-z.r55	-	100000000	1	124502528	10	120
gijob-z.r56	-	100000000	1	224502528	10	216
gijob-z.r57	-	100000000	1	324502528	10	312
gijob-z.r58	-	100000000	1	424502528	10	408
gijob-z.r59	-	100000000	1	524502528	10	504
gijob-z.r60	-	100000000	1	87417088	11	84
gijob-z.r61	-	100000000	1	187417088	11	180
gijob-z.r62	-	100000000	1	287417088	11	276
gijob-z.r63	-	82329442	1	387417088	11	372
gijob-z.rar	-	100000000	1	469746530	11	451
gijob-z.sfv	-	1430	1	31842560	12	31
