lfc-silt.nfo	-	5645	1	0	0	0
lfc-silt.r00	-	100000000	1	5645	0	1
lfc-silt.r01	-	100000000	1	100005645	0	97
lfc-silt.r02	-	100000000	1	200005645	0	193
lfc-silt.r03	-	100000000	1	300005645	0	289
lfc-silt.r04	-	100000000	1	400005645	0	385
lfc-silt.r05	-	100000000	1	500005645	0	481
lfc-silt.r06	-	100000000	1	62251264	1	60
lfc-silt.r07	-	100000000	1	162251264	1	156
lfc-silt.r08	-	100000000	1	262251264	1	252
lfc-silt.r09	-	100000000	1	362251264	1	348
lfc-silt.r10	-	100000000	1	462251264	1	444
lfc-silt.r11	-	100000000	1	24502528	2	24
lfc-silt.r12	-	100000000	1	124502528	2	120
lfc-silt.r13	-	100000000	1	224502528	2	216
lfc-silt.r14	-	100000000	1	324502528	2	312
lfc-silt.r15	-	100000000	1	424502528	2	408
lfc-silt.r16	-	100000000	1	524502528	2	504
lfc-silt.r17	-	100000000	1	87417088	3	84
lfc-silt.r18	-	100000000	1	187417088	3	180
lfc-silt.r19	-	100000000	1	287417088	3	276
lfc-silt.r20	-	100000000	1	387417088	3	372
lfc-silt.r21	-	100000000	1	487417088	3	468
lfc-silt.r22	-	100000000	1	49668352	4	48
lfc-silt.r23	-	100000000	1	149668352	4	144
lfc-silt.r24	-	100000000	1	249668352	4	240
lfc-silt.r25	-	100000000	1	349668352	4	336
lfc-silt.r26	-	100000000	1	449668352	4	432
lfc-silt.r27	-	100000000	1	11919616	5	12
lfc-silt.r28	-	100000000	1	111919616	5	108
lfc-silt.r29	-	5994399	1	211919616	5	204
lfc-silt.rar	-	100000000	1	217914015	5	210
lfc-silt.sfv	-	713	1	317914015	5	306
