lfc-evfo.nfo	-	6257	1	0	0	0
lfc-evfo.r00	-	100000000	1	6257	0	1
lfc-evfo.r01	-	100000000	1	100006257	0	97
lfc-evfo.r02	-	100000000	1	200006257	0	193
lfc-evfo.r03	-	100000000	1	300006257	0	289
lfc-evfo.r04	-	100000000	1	400006257	0	385
lfc-evfo.r05	-	100000000	1	500006257	0	481
lfc-evfo.r06	-	100000000	1	62251264	1	60
lfc-evfo.r07	-	100000000	1	162251264	1	156
lfc-evfo.r08	-	100000000	1	262251264	1	252
lfc-evfo.r09	-	100000000	1	362251264	1	348
lfc-evfo.r10	-	100000000	1	462251264	1	444
lfc-evfo.r11	-	100000000	1	24502528	2	24
lfc-evfo.r12	-	100000000	1	124502528	2	120
lfc-evfo.r13	-	100000000	1	224502528	2	216
lfc-evfo.r14	-	100000000	1	324502528	2	312
lfc-evfo.r15	-	100000000	1	424502528	2	408
lfc-evfo.r16	-	100000000	1	524502528	2	504
lfc-evfo.r17	-	100000000	1	87417088	3	84
lfc-evfo.r18	-	100000000	1	187417088	3	180
lfc-evfo.r19	-	100000000	1	287417088	3	276
lfc-evfo.r20	-	100000000	1	387417088	3	372
lfc-evfo.r21	-	100000000	1	487417088	3	468
lfc-evfo.r22	-	100000000	1	49668352	4	48
lfc-evfo.r23	-	100000000	1	149668352	4	144
lfc-evfo.r24	-	100000000	1	249668352	4	240
lfc-evfo.r25	-	100000000	1	349668352	4	336
lfc-evfo.r26	-	100000000	1	449668352	4	432
lfc-evfo.r27	-	100000000	1	11919616	5	12
lfc-evfo.r28	-	100000000	1	111919616	5	108
lfc-evfo.r29	-	100000000	1	211919616	5	204
lfc-evfo.r30	-	100000000	1	311919616	5	300
lfc-evfo.r31	-	100000000	1	411919616	5	396
lfc-evfo.r32	-	98104901	1	511919616	5	492
lfc-evfo.rar	-	100000000	1	72939077	6	70
lfc-evfo.sfv	-	782	1	172939077	6	166
