hr-axvpa.nfo	-	11258	1	0	0	0
hr-axvpa.r00	-	100000000	1	11258	0	1
hr-axvpa.r01	-	100000000	1	100011258	0	97
hr-axvpa.r02	-	100000000	1	200011258	0	193
hr-axvpa.r03	-	100000000	1	300011258	0	289
hr-axvpa.r04	-	100000000	1	400011258	0	385
hr-axvpa.r05	-	100000000	1	500011258	0	481
hr-axvpa.r06	-	100000000	1	62251264	1	60
hr-axvpa.r07	-	100000000	1	162251264	1	156
hr-axvpa.r08	-	100000000	1	262251264	1	252
hr-axvpa.r09	-	100000000	1	362251264	1	348
hr-axvpa.r10	-	100000000	1	462251264	1	444
hr-axvpa.r11	-	100000000	1	24502528	2	24
hr-axvpa.r12	-	100000000	1	124502528	2	120
hr-axvpa.r13	-	100000000	1	224502528	2	216
hr-axvpa.r14	-	100000000	1	324502528	2	312
hr-axvpa.r15	-	100000000	1	424502528	2	408
hr-axvpa.r16	-	100000000	1	524502528	2	504
hr-axvpa.r17	-	100000000	1	87417088	3	84
hr-axvpa.r18	-	100000000	1	187417088	3	180
hr-axvpa.r19	-	100000000	1	287417088	3	276
hr-axvpa.r20	-	100000000	1	387417088	3	372
hr-axvpa.r21	-	100000000	1	487417088	3	468
hr-axvpa.r22	-	100000000	1	49668352	4	48
hr-axvpa.r23	-	100000000	1	149668352	4	144
hr-axvpa.r24	-	100000000	1	249668352	4	240
hr-axvpa.r25	-	100000000	1	349668352	4	336
hr-axvpa.r26	-	100000000	1	449668352	4	432
hr-axvpa.r27	-	100000000	1	11919616	5	12
hr-axvpa.r28	-	100000000	1	111919616	5	108
hr-axvpa.r29	-	100000000	1	211919616	5	204
hr-axvpa.r30	-	100000000	1	311919616	5	300
hr-axvpa.r31	-	100000000	1	411919616	5	396
hr-axvpa.r32	-	100000000	1	511919616	5	492
hr-axvpa.r33	-	100000000	1	74834176	6	72
hr-axvpa.r34	-	100000000	1	174834176	6	168
hr-axvpa.r35	-	100000000	1	274834176	6	264
hr-axvpa.r36	-	100000000	1	374834176	6	360
hr-axvpa.r37	-	100000000	1	474834176	6	456
hr-axvpa.r38	-	100000000	1	37085440	7	36
hr-axvpa.r39	-	100000000	1	137085440	7	132
hr-axvpa.r40	-	100000000	1	237085440	7	228
hr-axvpa.r41	-	100000000	1	337085440	7	324
hr-axvpa.r42	-	100000000	1	437085440	7	420
hr-axvpa.r43	-	100000000	1	0	8	0
hr-axvpa.r44	-	100000000	1	100000000	8	96
hr-axvpa.r45	-	100000000	1	200000000	8	192
hr-axvpa.r46	-	100000000	1	300000000	8	288
hr-axvpa.r47	-	100000000	1	400000000	8	384
hr-axvpa.r48	-	100000000	1	500000000	8	480
hr-axvpa.r49	-	100000000	1	62251264	9	60
hr-axvpa.r50	-	100000000	1	162251264	9	156
hr-axvpa.r51	-	57692200	1	262251264	9	252
hr-axvpa.rar	-	100000000	1	319943464	9	308
hr-axvpa.sfv	-	1219	1	419943464	9	404
Proof	d	0	1	419944683	9	405
Proof/hr-axvpa.jpg	-	143904	1	419944683	9	405
