n-phogs.nfo	-	296	1	0	0	0
n-phogs.r00	-	100000000	1	296	0	1
n-phogs.r01	-	100000000	1	100000296	0	97
n-phogs.r02	-	100000000	1	200000296	0	193
n-phogs.r03	-	100000000	1	300000296	0	289
n-phogs.r04	-	100000000	1	400000296	0	385
n-phogs.r05	-	100000000	1	500000296	0	481
n-phogs.r06	-	100000000	1	62251264	1	60
n-phogs.r07	-	100000000	1	162251264	1	156
n-phogs.r08	-	100000000	1	262251264	1	252
n-phogs.r09	-	100000000	1	362251264	1	348
n-phogs.r10	-	100000000	1	462251264	1	444
n-phogs.r11	-	100000000	1	24502528	2	24
n-phogs.r12	-	100000000	1	124502528	2	120
n-phogs.r13	-	100000000	1	224502528	2	216
n-phogs.r14	-	100000000	1	324502528	2	312
n-phogs.r15	-	100000000	1	424502528	2	408
n-phogs.r16	-	100000000	1	524502528	2	504
n-phogs.r17	-	100000000	1	87417088	3	84
n-phogs.r18	-	100000000	1	187417088	3	180
n-phogs.r19	-	100000000	1	287417088	3	276
n-phogs.r20	-	100000000	1	387417088	3	372
n-phogs.r21	-	100000000	1	487417088	3	468
n-phogs.r22	-	100000000	1	49668352	4	48
n-phogs.r23	-	100000000	1	149668352	4	144
n-phogs.r24	-	100000000	1	249668352	4	240
n-phogs.r25	-	100000000	1	349668352	4	336
n-phogs.r26	-	100000000	1	449668352	4	432
n-phogs.r27	-	100000000	1	11919616	5	12
n-phogs.r28	-	100000000	1	111919616	5	108
n-phogs.r29	-	100000000	1	211919616	5	204
n-phogs.r30	-	100000000	1	311919616	5	300
n-phogs.r31	-	100000000	1	411919616	5	396
n-phogs.r32	-	100000000	1	511919616	5	492
n-phogs.r33	-	100000000	1	74834176	6	72
n-phogs.r34	-	100000000	1	174834176	6	168
n-phogs.r35	-	100000000	1	274834176	6	264
n-phogs.r36	-	100000000	1	374834176	6	360
n-phogs.r37	-	100000000	1	474834176	6	456
n-phogs.r38	-	100000000	1	37085440	7	36
n-phogs.r39	-	100000000	1	137085440	7	132
n-phogs.r40	-	100000000	1	237085440	7	228
n-phogs.r41	-	100000000	1	337085440	7	324
n-phogs.r42	-	100000000	1	437085440	7	420
n-phogs.r43	-	100000000	1	0	8	0
n-phogs.r44	-	100000000	1	100000000	8	96
n-phogs.r45	-	100000000	1	200000000	8	192
n-phogs.r46	-	100000000	1	300000000	8	288
n-phogs.r47	-	100000000	1	400000000	8	384
n-phogs.r48	-	100000000	1	500000000	8	480
n-phogs.r49	-	100000000	1	62251264	9	60
n-phogs.r50	-	100000000	1	162251264	9	156
n-phogs.r51	-	100000000	1	262251264	9	252
n-phogs.r52	-	100000000	1	362251264	9	348
n-phogs.r53	-	100000000	1	462251264	9	444
n-phogs.r54	-	100000000	1	24502528	10	24
n-phogs.r55	-	47987955	1	124502528	10	120
n-phogs.rar	-	100000000	1	172490483	10	166
n-phogs.sfv	-	1254	1	272490483	10	262
