hr-aymmc.nfo	-	11582	1	0	0	0
hr-aymmc.r00	-	50000000	1	11582	0	1
hr-aymmc.r01	-	50000000	1	50011582	0	49
hr-aymmc.r02	-	50000000	1	100011582	0	97
hr-aymmc.r03	-	50000000	1	150011582	0	145
hr-aymmc.r04	-	50000000	1	200011582	0	193
hr-aymmc.r05	-	50000000	1	250011582	0	241
hr-aymmc.r06	-	50000000	1	300011582	0	289
hr-aymmc.r07	-	50000000	1	350011582	0	337
hr-aymmc.r08	-	50000000	1	400011582	0	385
hr-aymmc.r09	-	50000000	1	450011582	0	433
hr-aymmc.r10	-	50000000	1	500011582	0	481
hr-aymmc.r11	-	50000000	1	12251264	1	12
hr-aymmc.r12	-	50000000	1	62251264	1	60
hr-aymmc.r13	-	50000000	1	112251264	1	108
hr-aymmc.r14	-	50000000	1	162251264	1	156
hr-aymmc.r15	-	50000000	1	212251264	1	204
hr-aymmc.r16	-	50000000	1	262251264	1	252
hr-aymmc.r17	-	50000000	1	312251264	1	300
hr-aymmc.r18	-	50000000	1	362251264	1	348
hr-aymmc.r19	-	50000000	1	412251264	1	396
hr-aymmc.r20	-	50000000	1	462251264	1	444
hr-aymmc.r21	-	50000000	1	512251264	1	492
hr-aymmc.r22	-	50000000	1	24834176	2	24
hr-aymmc.r23	-	50000000	1	74834176	2	72
hr-aymmc.r24	-	50000000	1	124834176	2	120
hr-aymmc.r25	-	50000000	1	174834176	2	168
hr-aymmc.r26	-	50000000	1	224834176	2	216
hr-aymmc.r27	-	50000000	1	274834176	2	264
hr-aymmc.r28	-	50000000	1	324834176	2	312
hr-aymmc.r29	-	50000000	1	374834176	2	360
hr-aymmc.r30	-	50000000	1	424834176	2	408
hr-aymmc.r31	-	50000000	1	474834176	2	456
hr-aymmc.r32	-	50000000	1	524834176	2	504
hr-aymmc.r33	-	50000000	1	37417088	3	36
hr-aymmc.r34	-	50000000	1	87417088	3	84
hr-aymmc.r35	-	50000000	1	137417088	3	132
hr-aymmc.r36	-	50000000	1	187417088	3	180
hr-aymmc.r37	-	50000000	1	237417088	3	228
hr-aymmc.r38	-	50000000	1	287417088	3	276
hr-aymmc.r39	-	50000000	1	337417088	3	324
hr-aymmc.r40	-	50000000	1	387417088	3	372
hr-aymmc.r41	-	50000000	1	437417088	3	420
hr-aymmc.r42	-	50000000	1	487417088	3	468
hr-aymmc.r43	-	50000000	1	0	4	0
hr-aymmc.r44	-	50000000	1	50000000	4	48
hr-aymmc.r45	-	50000000	1	100000000	4	96
hr-aymmc.r46	-	50000000	1	150000000	4	144
hr-aymmc.r47	-	50000000	1	200000000	4	192
hr-aymmc.r48	-	50000000	1	250000000	4	240
hr-aymmc.r49	-	50000000	1	300000000	4	288
hr-aymmc.r50	-	50000000	1	350000000	4	336
hr-aymmc.r51	-	50000000	1	400000000	4	384
hr-aymmc.r52	-	50000000	1	450000000	4	432
hr-aymmc.r53	-	50000000	1	500000000	4	480
hr-aymmc.r54	-	50000000	1	12251264	5	12
hr-aymmc.r55	-	14943502	1	62251264	5	60
hr-aymmc.rar	-	50000000	1	77194766	5	75
hr-aymmc.sfv	-	1311	1	127194766	5	123
Proof	d	0	1	127196077	5	124
Proof/hr-aymmc.jpg	-	3021408	1	127196077	5	124
