hr-aq93a.nfo	-	20150	1	0	0	0
hr-aq93a.r00	-	50000000	1	20150	0	1
hr-aq93a.r01	-	50000000	1	50020150	0	49
hr-aq93a.r02	-	50000000	1	100020150	0	97
hr-aq93a.r03	-	50000000	1	150020150	0	145
hr-aq93a.r04	-	50000000	1	200020150	0	193
hr-aq93a.r05	-	50000000	1	250020150	0	241
hr-aq93a.r06	-	50000000	1	300020150	0	289
hr-aq93a.r07	-	50000000	1	350020150	0	337
hr-aq93a.r08	-	50000000	1	400020150	0	385
hr-aq93a.r09	-	50000000	1	450020150	0	433
hr-aq93a.r10	-	50000000	1	500020150	0	481
hr-aq93a.r11	-	50000000	1	12251264	1	12
hr-aq93a.r12	-	50000000	1	62251264	1	60
hr-aq93a.r13	-	50000000	1	112251264	1	108
hr-aq93a.r14	-	50000000	1	162251264	1	156
hr-aq93a.r15	-	50000000	1	212251264	1	204
hr-aq93a.r16	-	50000000	1	262251264	1	252
hr-aq93a.r17	-	50000000	1	312251264	1	300
hr-aq93a.r18	-	50000000	1	362251264	1	348
hr-aq93a.r19	-	50000000	1	412251264	1	396
hr-aq93a.r20	-	50000000	1	462251264	1	444
hr-aq93a.r21	-	50000000	1	512251264	1	492
hr-aq93a.r22	-	50000000	1	24834176	2	24
hr-aq93a.r23	-	50000000	1	74834176	2	72
hr-aq93a.r24	-	50000000	1	124834176	2	120
hr-aq93a.r25	-	50000000	1	174834176	2	168
hr-aq93a.r26	-	50000000	1	224834176	2	216
hr-aq93a.r27	-	50000000	1	274834176	2	264
hr-aq93a.r28	-	30497337	1	324834176	2	312
hr-aq93a.rar	-	50000000	1	355331513	2	342
hr-aq93a.sfv	-	690	1	405331513	2	390
Proof	d	0	1	405332203	2	391
Proof/hr-aq93a.jpg	-	169581	1	405332203	2	391
