i-mtsp.nfo	-	1168	1	0	0	0
i-mtsp.r00	-	50000000	1	1168	0	1
i-mtsp.r01	-	50000000	1	50001168	0	49
i-mtsp.r02	-	50000000	1	100001168	0	97
i-mtsp.r03	-	50000000	1	150001168	0	145
i-mtsp.r04	-	50000000	1	200001168	0	193
i-mtsp.r05	-	50000000	1	250001168	0	241
i-mtsp.r06	-	50000000	1	300001168	0	289
i-mtsp.r07	-	50000000	1	350001168	0	337
i-mtsp.r08	-	50000000	1	400001168	0	385
i-mtsp.r09	-	50000000	1	450001168	0	433
i-mtsp.r10	-	50000000	1	500001168	0	481
i-mtsp.r11	-	50000000	1	12251264	1	12
i-mtsp.r12	-	50000000	1	62251264	1	60
i-mtsp.r13	-	23305784	1	112251264	1	108
i-mtsp.rar	-	50000000	1	135557048	1	131
i-mtsp.sfv	-	315	1	185557048	1	179
