v-bsrotn.nfo	-	4576	1	0	0	0
v-bsrotn.r00	-	100000000	1	4576	0	1
v-bsrotn.r01	-	100000000	1	100004576	0	97
v-bsrotn.r02	-	100000000	1	200004576	0	193
v-bsrotn.r03	-	100000000	1	300004576	0	289
v-bsrotn.r04	-	100000000	1	400004576	0	385
v-bsrotn.r05	-	100000000	1	500004576	0	481
v-bsrotn.r06	-	100000000	1	62251264	1	60
v-bsrotn.r07	-	100000000	1	162251264	1	156
v-bsrotn.r08	-	100000000	1	262251264	1	252
v-bsrotn.r09	-	100000000	1	362251264	1	348
v-bsrotn.r10	-	100000000	1	462251264	1	444
v-bsrotn.r11	-	100000000	1	24502528	2	24
v-bsrotn.r12	-	100000000	1	124502528	2	120
v-bsrotn.r13	-	100000000	1	224502528	2	216
v-bsrotn.r14	-	100000000	1	324502528	2	312
v-bsrotn.r15	-	100000000	1	424502528	2	408
v-bsrotn.r16	-	100000000	1	524502528	2	504
v-bsrotn.r17	-	100000000	1	87417088	3	84
v-bsrotn.r18	-	100000000	1	187417088	3	180
v-bsrotn.r19	-	100000000	1	287417088	3	276
v-bsrotn.r20	-	100000000	1	387417088	3	372
v-bsrotn.r21	-	100000000	1	487417088	3	468
v-bsrotn.r22	-	100000000	1	49668352	4	48
v-bsrotn.r23	-	100000000	1	149668352	4	144
v-bsrotn.r24	-	100000000	1	249668352	4	240
v-bsrotn.r25	-	100000000	1	349668352	4	336
v-bsrotn.r26	-	100000000	1	449668352	4	432
v-bsrotn.r27	-	100000000	1	11919616	5	12
v-bsrotn.r28	-	100000000	1	111919616	5	108
v-bsrotn.r29	-	100000000	1	211919616	5	204
v-bsrotn.r30	-	100000000	1	311919616	5	300
v-bsrotn.r31	-	100000000	1	411919616	5	396
v-bsrotn.r32	-	100000000	1	511919616	5	492
v-bsrotn.r33	-	100000000	1	74834176	6	72
v-bsrotn.r34	-	100000000	1	174834176	6	168
v-bsrotn.r35	-	100000000	1	274834176	6	264
v-bsrotn.r36	-	100000000	1	374834176	6	360
v-bsrotn.r37	-	100000000	1	474834176	6	456
v-bsrotn.r38	-	100000000	1	37085440	7	36
v-bsrotn.r39	-	100000000	1	137085440	7	132
v-bsrotn.r40	-	100000000	1	237085440	7	228
v-bsrotn.r41	-	100000000	1	337085440	7	324
v-bsrotn.r42	-	100000000	1	437085440	7	420
v-bsrotn.r43	-	100000000	1	0	8	0
v-bsrotn.r44	-	100000000	1	100000000	8	96
v-bsrotn.r45	-	100000000	1	200000000	8	192
v-bsrotn.r46	-	100000000	1	300000000	8	288
v-bsrotn.r47	-	100000000	1	400000000	8	384
v-bsrotn.r48	-	100000000	1	500000000	8	480
v-bsrotn.r49	-	100000000	1	62251264	9	60
v-bsrotn.r50	-	100000000	1	162251264	9	156
v-bsrotn.r51	-	100000000	1	262251264	9	252
v-bsrotn.r52	-	100000000	1	362251264	9	348
v-bsrotn.r53	-	26162041	1	462251264	9	444
v-bsrotn.rar	-	100000000	1	488413305	9	469
v-bsrotn.sfv	-	1265	1	50716928	10	49
