lfc-heen.nfo	-	7520	1	0	0	0
lfc-heen.r00	-	100000000	1	7520	0	1
lfc-heen.r01	-	100000000	1	100007520	0	97
lfc-heen.r02	-	100000000	1	200007520	0	193
lfc-heen.r03	-	100000000	1	300007520	0	289
lfc-heen.r04	-	100000000	1	400007520	0	385
lfc-heen.r05	-	100000000	1	500007520	0	481
lfc-heen.r06	-	100000000	1	62251264	1	60
lfc-heen.r07	-	100000000	1	162251264	1	156
lfc-heen.r08	-	100000000	1	262251264	1	252
lfc-heen.r09	-	100000000	1	362251264	1	348
lfc-heen.r10	-	100000000	1	462251264	1	444
lfc-heen.r11	-	100000000	1	24502528	2	24
lfc-heen.r12	-	100000000	1	124502528	2	120
lfc-heen.r13	-	100000000	1	224502528	2	216
lfc-heen.r14	-	100000000	1	324502528	2	312
lfc-heen.r15	-	100000000	1	424502528	2	408
lfc-heen.r16	-	100000000	1	524502528	2	504
lfc-heen.r17	-	100000000	1	87417088	3	84
lfc-heen.r18	-	100000000	1	187417088	3	180
lfc-heen.r19	-	100000000	1	287417088	3	276
lfc-heen.r20	-	100000000	1	387417088	3	372
lfc-heen.r21	-	100000000	1	487417088	3	468
lfc-heen.r22	-	100000000	1	49668352	4	48
lfc-heen.r23	-	100000000	1	149668352	4	144
lfc-heen.r24	-	100000000	1	249668352	4	240
lfc-heen.r25	-	100000000	1	349668352	4	336
lfc-heen.r26	-	100000000	1	449668352	4	432
lfc-heen.r27	-	100000000	1	11919616	5	12
lfc-heen.r28	-	100000000	1	111919616	5	108
lfc-heen.r29	-	100000000	1	211919616	5	204
lfc-heen.r30	-	100000000	1	311919616	5	300
lfc-heen.r31	-	100000000	1	411919616	5	396
lfc-heen.r32	-	100000000	1	511919616	5	492
lfc-heen.r33	-	100000000	1	74834176	6	72
lfc-heen.r34	-	100000000	1	174834176	6	168
lfc-heen.r35	-	47650672	1	274834176	6	264
lfc-heen.rar	-	100000000	1	322484848	6	310
lfc-heen.sfv	-	851	1	422484848	6	406
