n-shtdd.nfo	-	6072	1	0	0	0
n-shtdd.r00	-	200000000	1	6072	0	1
n-shtdd.r01	-	200000000	1	200006072	0	192
n-shtdd.r02	-	200000000	1	400006072	0	383
n-shtdd.r03	-	200000000	1	62636544	1	60
n-shtdd.r04	-	200000000	1	262636544	1	251
n-shtdd.r05	-	200000000	1	462636544	1	442
n-shtdd.r06	-	200000000	1	125551104	2	120
n-shtdd.r07	-	200000000	1	325551104	2	311
n-shtdd.r08	-	200000000	1	525551104	2	502
n-shtdd.r09	-	200000000	1	188465664	3	180
n-shtdd.r10	-	200000000	1	388465664	3	371
n-shtdd.r11	-	200000000	1	51102208	4	49
n-shtdd.r12	-	200000000	1	251102208	4	240
n-shtdd.r13	-	200000000	1	451102208	4	431
n-shtdd.r14	-	200000000	1	114016768	5	109
n-shtdd.r15	-	200000000	1	314016768	5	300
n-shtdd.r16	-	200000000	1	514016768	5	491
n-shtdd.r17	-	200000000	1	176931328	6	169
n-shtdd.r18	-	200000000	1	376931328	6	360
n-shtdd.r19	-	200000000	1	39567872	7	38
n-shtdd.r20	-	200000000	1	239567872	7	229
n-shtdd.r21	-	200000000	1	439567872	7	420
n-shtdd.r22	-	200000000	1	102482432	8	98
n-shtdd.r23	-	200000000	1	302482432	8	289
n-shtdd.r24	-	200000000	1	502482432	8	480
n-shtdd.r25	-	200000000	1	165396992	9	158
n-shtdd.r26	-	200000000	1	365396992	9	349
n-shtdd.r27	-	200000000	1	28033536	10	27
n-shtdd.r28	-	200000000	1	228033536	10	218
n-shtdd.r29	-	200000000	1	428033536	10	409
n-shtdd.r30	-	200000000	1	90948096	11	87
n-shtdd.r31	-	200000000	1	290948096	11	278
n-shtdd.r32	-	200000000	1	490948096	11	469
n-shtdd.r33	-	200000000	1	153862656	12	147
n-shtdd.r34	-	200000000	1	353862656	12	338
n-shtdd.r35	-	200000000	1	16499200	13	16
n-shtdd.r36	-	200000000	1	216499200	13	207
n-shtdd.r37	-	200000000	1	416499200	13	398
n-shtdd.r38	-	200000000	1	79413760	14	76
n-shtdd.r39	-	200000000	1	279413760	14	267
n-shtdd.r40	-	200000000	1	479413760	14	458
n-shtdd.r41	-	200000000	1	142328320	15	136
n-shtdd.r42	-	200000000	1	342328320	15	327
n-shtdd.r43	-	200000000	1	4964864	16	5
n-shtdd.r44	-	200000000	1	204964864	16	196
n-shtdd.r45	-	200000000	1	404964864	16	387
n-shtdd.r46	-	200000000	1	67879424	17	65
n-shtdd.r47	-	200000000	1	267879424	17	256
n-shtdd.r48	-	200000000	1	467879424	17	447
n-shtdd.r49	-	200000000	1	130793984	18	125
n-shtdd.r50	-	200000000	1	330793984	18	316
n-shtdd.r51	-	200000000	1	530793984	18	507
n-shtdd.r52	-	200000000	1	193708544	19	185
n-shtdd.r53	-	200000000	1	393708544	19	376
n-shtdd.r54	-	200000000	1	56345088	20	54
n-shtdd.r55	-	200000000	1	256345088	20	245
n-shtdd.r56	-	200000000	1	456345088	20	436
n-shtdd.r57	-	200000000	1	119259648	21	114
n-shtdd.r58	-	200000000	1	319259648	21	305
n-shtdd.r59	-	200000000	1	519259648	21	496
n-shtdd.r60	-	200000000	1	182174208	22	174
n-shtdd.r61	-	200000000	1	382174208	22	365
n-shtdd.r62	-	200000000	1	44810752	23	43
n-shtdd.r63	-	200000000	1	244810752	23	234
n-shtdd.r64	-	200000000	1	444810752	23	425
n-shtdd.r65	-	200000000	1	107725312	24	103
n-shtdd.r66	-	200000000	1	307725312	24	294
n-shtdd.r67	-	200000000	1	507725312	24	485
n-shtdd.r68	-	200000000	1	170639872	25	163
n-shtdd.r69	-	200000000	1	370639872	25	354
n-shtdd.r70	-	200000000	1	33276416	26	32
n-shtdd.r71	-	200000000	1	233276416	26	223
n-shtdd.r72	-	200000000	1	433276416	26	414
n-shtdd.r73	-	200000000	1	96190976	27	92
n-shtdd.r74	-	200000000	1	296190976	27	283
n-shtdd.r75	-	200000000	1	496190976	27	474
n-shtdd.r76	-	69906667	1	159105536	28	152
n-shtdd.rar	-	200000000	1	229012203	28	219
n-shtdd.sfv	-	1716	1	429012203	28	410
