v-ourwie.nfo	-	4654	1	0	0	0
v-ourwie.r00	-	50000000	1	4654	0	1
v-ourwie.r01	-	50000000	1	50004654	0	49
v-ourwie.r02	-	50000000	1	100004654	0	97
v-ourwie.r03	-	50000000	1	150004654	0	145
v-ourwie.r04	-	50000000	1	200004654	0	193
v-ourwie.r05	-	50000000	1	250004654	0	241
v-ourwie.r06	-	50000000	1	300004654	0	289
v-ourwie.r07	-	50000000	1	350004654	0	337
v-ourwie.r08	-	50000000	1	400004654	0	385
v-ourwie.r09	-	50000000	1	450004654	0	433
v-ourwie.r10	-	50000000	1	500004654	0	481
v-ourwie.r11	-	50000000	1	12251264	1	12
v-ourwie.r12	-	50000000	1	62251264	1	60
v-ourwie.r13	-	50000000	1	112251264	1	108
v-ourwie.r14	-	50000000	1	162251264	1	156
v-ourwie.r15	-	50000000	1	212251264	1	204
v-ourwie.r16	-	50000000	1	262251264	1	252
v-ourwie.r17	-	50000000	1	312251264	1	300
v-ourwie.r18	-	50000000	1	362251264	1	348
v-ourwie.r19	-	50000000	1	412251264	1	396
v-ourwie.r20	-	50000000	1	462251264	1	444
v-ourwie.r21	-	50000000	1	512251264	1	492
v-ourwie.r22	-	50000000	1	24834176	2	24
v-ourwie.r23	-	50000000	1	74834176	2	72
v-ourwie.r24	-	50000000	1	124834176	2	120
v-ourwie.r25	-	50000000	1	174834176	2	168
v-ourwie.r26	-	50000000	1	224834176	2	216
v-ourwie.r27	-	50000000	1	274834176	2	264
v-ourwie.r28	-	50000000	1	324834176	2	312
v-ourwie.r29	-	50000000	1	374834176	2	360
v-ourwie.r30	-	50000000	1	424834176	2	408
v-ourwie.r31	-	50000000	1	474834176	2	456
v-ourwie.r32	-	50000000	1	524834176	2	504
v-ourwie.r33	-	50000000	1	37417088	3	36
v-ourwie.r34	-	50000000	1	87417088	3	84
v-ourwie.r35	-	50000000	1	137417088	3	132
v-ourwie.r36	-	50000000	1	187417088	3	180
v-ourwie.r37	-	50000000	1	237417088	3	228
v-ourwie.r38	-	50000000	1	287417088	3	276
v-ourwie.r39	-	50000000	1	337417088	3	324
v-ourwie.r40	-	50000000	1	387417088	3	372
v-ourwie.r41	-	50000000	1	437417088	3	420
v-ourwie.r42	-	50000000	1	487417088	3	468
v-ourwie.r43	-	50000000	1	0	4	0
v-ourwie.r44	-	50000000	1	50000000	4	48
v-ourwie.r45	-	50000000	1	100000000	4	96
v-ourwie.r46	-	50000000	1	150000000	4	144
v-ourwie.r47	-	50000000	1	200000000	4	192
v-ourwie.r48	-	50000000	1	250000000	4	240
v-ourwie.r49	-	50000000	1	300000000	4	288
v-ourwie.r50	-	50000000	1	350000000	4	336
v-ourwie.r51	-	50000000	1	400000000	4	384
v-ourwie.r52	-	50000000	1	450000000	4	432
v-ourwie.r53	-	50000000	1	500000000	4	480
v-ourwie.r54	-	50000000	1	12251264	5	12
v-ourwie.r55	-	50000000	1	62251264	5	60
v-ourwie.r56	-	50000000	1	112251264	5	108
v-ourwie.r57	-	50000000	1	162251264	5	156
v-ourwie.r58	-	50000000	1	212251264	5	204
v-ourwie.r59	-	50000000	1	262251264	5	252
v-ourwie.r60	-	50000000	1	312251264	5	300
v-ourwie.r61	-	50000000	1	362251264	5	348
v-ourwie.r62	-	50000000	1	412251264	5	396
v-ourwie.r63	-	50000000	1	462251264	5	444
v-ourwie.r64	-	43476245	1	512251264	5	492
v-ourwie.rar	-	50000000	1	18310421	6	18
v-ourwie.sfv	-	1518	1	68310421	6	66
