lfc-aka.nfo	-	5164	1	0	0	0
lfc-aka.r00	-	50000000	1	5164	0	1
lfc-aka.r01	-	50000000	1	50005164	0	49
lfc-aka.r02	-	50000000	1	100005164	0	97
lfc-aka.r03	-	50000000	1	150005164	0	145
lfc-aka.r04	-	50000000	1	200005164	0	193
lfc-aka.r05	-	50000000	1	250005164	0	241
lfc-aka.r06	-	50000000	1	300005164	0	289
lfc-aka.r07	-	50000000	1	350005164	0	337
lfc-aka.r08	-	50000000	1	400005164	0	385
lfc-aka.r09	-	50000000	1	450005164	0	433
lfc-aka.r10	-	50000000	1	500005164	0	481
lfc-aka.r11	-	50000000	1	12251264	1	12
lfc-aka.r12	-	50000000	1	62251264	1	60
lfc-aka.r13	-	50000000	1	112251264	1	108
lfc-aka.r14	-	50000000	1	162251264	1	156
lfc-aka.r15	-	50000000	1	212251264	1	204
lfc-aka.r16	-	50000000	1	262251264	1	252
lfc-aka.r17	-	50000000	1	312251264	1	300
lfc-aka.r18	-	50000000	1	362251264	1	348
lfc-aka.r19	-	47030795	1	412251264	1	396
lfc-aka.rar	-	50000000	1	459282059	1	441
lfc-aka.sfv	-	462	1	509282059	1	489
