l-awmf.nfo	-	1040	1	0	0	0
l-awmf.r00	-	100000000	1	1040	0	1
l-awmf.r01	-	100000000	1	100001040	0	97
l-awmf.r02	-	100000000	1	200001040	0	193
l-awmf.r03	-	100000000	1	300001040	0	289
l-awmf.r04	-	100000000	1	400001040	0	385
l-awmf.r05	-	100000000	1	500001040	0	481
l-awmf.r06	-	100000000	1	62251264	1	60
l-awmf.r07	-	100000000	1	162251264	1	156
l-awmf.r08	-	100000000	1	262251264	1	252
l-awmf.r09	-	100000000	1	362251264	1	348
l-awmf.r10	-	100000000	1	462251264	1	444
l-awmf.r11	-	100000000	1	24502528	2	24
l-awmf.r12	-	75156323	1	124502528	2	120
l-awmf.rar	-	100000000	1	199658851	2	192
l-awmf.sfv	-	294	1	299658851	2	288
