lfc-okru.nfo	-	5978	1	0	0	0
lfc-okru.r00	-	50000000	1	5978	0	1
lfc-okru.r01	-	50000000	1	50005978	0	49
lfc-okru.r02	-	50000000	1	100005978	0	97
lfc-okru.r03	-	50000000	1	150005978	0	145
lfc-okru.r04	-	50000000	1	200005978	0	193
lfc-okru.r05	-	50000000	1	250005978	0	241
lfc-okru.r06	-	50000000	1	300005978	0	289
lfc-okru.r07	-	50000000	1	350005978	0	337
lfc-okru.r08	-	50000000	1	400005978	0	385
lfc-okru.r09	-	4456112	1	450005978	0	433
lfc-okru.rar	-	50000000	1	454462090	0	438
lfc-okru.sfv	-	253	1	504462090	0	486
