hr-aukja.nfo	-	20150	1	0	0	0
hr-aukja.r00	-	50000000	1	20150	0	1
hr-aukja.r01	-	50000000	1	50020150	0	49
hr-aukja.r02	-	50000000	1	100020150	0	97
hr-aukja.r03	-	50000000	1	150020150	0	145
hr-aukja.r04	-	50000000	1	200020150	0	193
hr-aukja.r05	-	50000000	1	250020150	0	241
hr-aukja.r06	-	50000000	1	300020150	0	289
hr-aukja.r07	-	50000000	1	350020150	0	337
hr-aukja.r08	-	50000000	1	400020150	0	385
hr-aukja.r09	-	50000000	1	450020150	0	433
hr-aukja.r10	-	50000000	1	500020150	0	481
hr-aukja.r11	-	50000000	1	12251264	1	12
hr-aukja.r12	-	50000000	1	62251264	1	60
hr-aukja.r13	-	50000000	1	112251264	1	108
hr-aukja.r14	-	50000000	1	162251264	1	156
hr-aukja.r15	-	50000000	1	212251264	1	204
hr-aukja.r16	-	50000000	1	262251264	1	252
hr-aukja.r17	-	50000000	1	312251264	1	300
hr-aukja.r18	-	50000000	1	362251264	1	348
hr-aukja.r19	-	50000000	1	412251264	1	396
hr-aukja.r20	-	50000000	1	462251264	1	444
hr-aukja.r21	-	50000000	1	512251264	1	492
hr-aukja.r22	-	50000000	1	24834176	2	24
hr-aukja.r23	-	6104857	1	74834176	2	72
hr-aukja.rar	-	50000000	1	80939033	2	78
hr-aukja.sfv	-	575	1	130939033	2	126
