hr-a5wva.nfo	-	11258	1	0	0	0
hr-a5wva.r00	-	50000000	1	11258	0	1
hr-a5wva.r01	-	50000000	1	50011258	0	49
hr-a5wva.r02	-	50000000	1	100011258	0	97
hr-a5wva.r03	-	50000000	1	150011258	0	145
hr-a5wva.r04	-	50000000	1	200011258	0	193
hr-a5wva.r05	-	50000000	1	250011258	0	241
hr-a5wva.r06	-	50000000	1	300011258	0	289
hr-a5wva.r07	-	50000000	1	350011258	0	337
hr-a5wva.r08	-	50000000	1	400011258	0	385
hr-a5wva.r09	-	50000000	1	450011258	0	433
hr-a5wva.r10	-	50000000	1	500011258	0	481
hr-a5wva.r11	-	50000000	1	12251264	1	12
hr-a5wva.r12	-	50000000	1	62251264	1	60
hr-a5wva.r13	-	50000000	1	112251264	1	108
hr-a5wva.r14	-	50000000	1	162251264	1	156
hr-a5wva.r15	-	50000000	1	212251264	1	204
hr-a5wva.r16	-	50000000	1	262251264	1	252
hr-a5wva.r17	-	50000000	1	312251264	1	300
hr-a5wva.r18	-	50000000	1	362251264	1	348
hr-a5wva.r19	-	50000000	1	412251264	1	396
hr-a5wva.r20	-	50000000	1	462251264	1	444
hr-a5wva.r21	-	50000000	1	512251264	1	492
hr-a5wva.r22	-	50000000	1	24834176	2	24
hr-a5wva.r23	-	50000000	1	74834176	2	72
hr-a5wva.r24	-	50000000	1	124834176	2	120
hr-a5wva.r25	-	50000000	1	174834176	2	168
hr-a5wva.r26	-	50000000	1	224834176	2	216
hr-a5wva.r27	-	50000000	1	274834176	2	264
hr-a5wva.r28	-	50000000	1	324834176	2	312
hr-a5wva.r29	-	50000000	1	374834176	2	360
hr-a5wva.r30	-	50000000	1	424834176	2	408
hr-a5wva.r31	-	50000000	1	474834176	2	456
hr-a5wva.r32	-	50000000	1	524834176	2	504
hr-a5wva.r33	-	50000000	1	37417088	3	36
hr-a5wva.r34	-	50000000	1	87417088	3	84
hr-a5wva.r35	-	50000000	1	137417088	3	132
hr-a5wva.r36	-	50000000	1	187417088	3	180
hr-a5wva.r37	-	50000000	1	237417088	3	228
hr-a5wva.r38	-	50000000	1	287417088	3	276
hr-a5wva.r39	-	50000000	1	337417088	3	324
hr-a5wva.r40	-	50000000	1	387417088	3	372
hr-a5wva.r41	-	50000000	1	437417088	3	420
hr-a5wva.r42	-	50000000	1	487417088	3	468
hr-a5wva.r43	-	50000000	1	0	4	0
hr-a5wva.r44	-	50000000	1	50000000	4	48
hr-a5wva.r45	-	50000000	1	100000000	4	96
hr-a5wva.r46	-	50000000	1	150000000	4	144
hr-a5wva.r47	-	50000000	1	200000000	4	192
hr-a5wva.r48	-	50000000	1	250000000	4	240
hr-a5wva.r49	-	50000000	1	300000000	4	288
hr-a5wva.r50	-	50000000	1	350000000	4	336
hr-a5wva.r51	-	50000000	1	400000000	4	384
hr-a5wva.r52	-	50000000	1	450000000	4	432
hr-a5wva.r53	-	50000000	1	500000000	4	480
hr-a5wva.r54	-	50000000	1	12251264	5	12
hr-a5wva.r55	-	50000000	1	62251264	5	60
hr-a5wva.r56	-	50000000	1	112251264	5	108
hr-a5wva.r57	-	50000000	1	162251264	5	156
hr-a5wva.r58	-	50000000	1	212251264	5	204
hr-a5wva.r59	-	50000000	1	262251264	5	252
hr-a5wva.r60	-	50000000	1	312251264	5	300
hr-a5wva.r61	-	50000000	1	362251264	5	348
hr-a5wva.r62	-	50000000	1	412251264	5	396
hr-a5wva.r63	-	50000000	1	462251264	5	444
hr-a5wva.r64	-	50000000	1	512251264	5	492
hr-a5wva.r65	-	50000000	1	24834176	6	24
hr-a5wva.r66	-	50000000	1	74834176	6	72
hr-a5wva.r67	-	50000000	1	124834176	6	120
hr-a5wva.r68	-	50000000	1	174834176	6	168
hr-a5wva.r69	-	50000000	1	224834176	6	216
hr-a5wva.r70	-	50000000	1	274834176	6	264
hr-a5wva.r71	-	24229806	1	324834176	6	312
hr-a5wva.rar	-	50000000	1	349063982	6	336
hr-a5wva.sfv	-	1679	1	399063982	6	384
Proof	d	0	1	399065661	6	385
Proof/hr-a5wva.jpg	-	149038	1	399065661	6	385
