lfc-a7txa.nfo	-	6123	1	0	0	0
lfc-a7txa.r00	-	100000000	1	6123	0	1
lfc-a7txa.r01	-	100000000	1	100006123	0	97
lfc-a7txa.r02	-	100000000	1	200006123	0	193
lfc-a7txa.r03	-	100000000	1	300006123	0	289
lfc-a7txa.r04	-	100000000	1	400006123	0	385
lfc-a7txa.r05	-	100000000	1	500006123	0	481
lfc-a7txa.r06	-	100000000	1	62251264	1	60
lfc-a7txa.r07	-	100000000	1	162251264	1	156
lfc-a7txa.r08	-	100000000	1	262251264	1	252
lfc-a7txa.r09	-	100000000	1	362251264	1	348
lfc-a7txa.r10	-	100000000	1	462251264	1	444
lfc-a7txa.r11	-	100000000	1	24502528	2	24
lfc-a7txa.r12	-	100000000	1	124502528	2	120
lfc-a7txa.r13	-	100000000	1	224502528	2	216
lfc-a7txa.r14	-	100000000	1	324502528	2	312
lfc-a7txa.r15	-	100000000	1	424502528	2	408
lfc-a7txa.r16	-	100000000	1	524502528	2	504
lfc-a7txa.r17	-	100000000	1	87417088	3	84
lfc-a7txa.r18	-	100000000	1	187417088	3	180
lfc-a7txa.r19	-	100000000	1	287417088	3	276
lfc-a7txa.r20	-	100000000	1	387417088	3	372
lfc-a7txa.r21	-	100000000	1	487417088	3	468
lfc-a7txa.r22	-	100000000	1	49668352	4	48
lfc-a7txa.r23	-	100000000	1	149668352	4	144
lfc-a7txa.r24	-	100000000	1	249668352	4	240
lfc-a7txa.r25	-	100000000	1	349668352	4	336
lfc-a7txa.r26	-	100000000	1	449668352	4	432
lfc-a7txa.r27	-	100000000	1	11919616	5	12
lfc-a7txa.r28	-	100000000	1	111919616	5	108
lfc-a7txa.r29	-	100000000	1	211919616	5	204
lfc-a7txa.r30	-	100000000	1	311919616	5	300
lfc-a7txa.r31	-	100000000	1	411919616	5	396
lfc-a7txa.r32	-	100000000	1	511919616	5	492
lfc-a7txa.r33	-	100000000	1	74834176	6	72
lfc-a7txa.r34	-	100000000	1	174834176	6	168
lfc-a7txa.r35	-	100000000	1	274834176	6	264
lfc-a7txa.r36	-	100000000	1	374834176	6	360
lfc-a7txa.r37	-	100000000	1	474834176	6	456
lfc-a7txa.r38	-	100000000	1	37085440	7	36
lfc-a7txa.r39	-	100000000	1	137085440	7	132
lfc-a7txa.r40	-	100000000	1	237085440	7	228
lfc-a7txa.r41	-	100000000	1	337085440	7	324
lfc-a7txa.r42	-	100000000	1	437085440	7	420
lfc-a7txa.r43	-	100000000	1	0	8	0
lfc-a7txa.r44	-	100000000	1	100000000	8	96
lfc-a7txa.r45	-	100000000	1	200000000	8	192
lfc-a7txa.r46	-	100000000	1	300000000	8	288
lfc-a7txa.r47	-	100000000	1	400000000	8	384
lfc-a7txa.r48	-	100000000	1	500000000	8	480
lfc-a7txa.r49	-	100000000	1	62251264	9	60
lfc-a7txa.r50	-	100000000	1	162251264	9	156
lfc-a7txa.r51	-	100000000	1	262251264	9	252
lfc-a7txa.r52	-	100000000	1	362251264	9	348
lfc-a7txa.r53	-	100000000	1	462251264	9	444
lfc-a7txa.r54	-	100000000	1	24502528	10	24
lfc-a7txa.r55	-	100000000	1	124502528	10	120
lfc-a7txa.r56	-	21422942	1	224502528	10	216
lfc-a7txa.rar	-	100000000	1	245925470	10	237
lfc-a7txa.sfv	-	1392	1	345925470	10	333
Proof	d	0	1	345926862	10	334
Proof/lfc-a7txa.jpg	-	161106	1	345926862	10	334
